decision,time,botID,podNull,podID,inUsedPodsValues,inBotToPodKey,currentTaskType,destWaypointNull,isRa,podJustRegisteredCount
661,6616.97777778496,12,False,80,True,False,ExtractTask,False,False,4
661,6616.97777778496,13,False,0,True,False,ExtractTask,True,False,3
661,6616.97777778496,14,False,42,True,False,ExtractTask,True,False,1
661,6616.97777778496,7,False,8,True,False,ExtractTask,True,False,2
662,6620.84444445165,1,True,-1,False,False,RestTask,True,True,-1
662,6620.84444445165,10,True,-1,True,False,ExtractTask,False,False,-1
662,6620.84444445165,11,False,39,True,False,ParkPodTask,False,False,0
662,6620.84444445165,3,False,26,True,False,ExtractTask,True,False,4
662,6620.84444445165,5,False,83,True,False,ExtractTask,True,False,3
662,6620.84444445165,4,False,94,True,False,ExtractTask,True,False,4
662,6620.84444445165,12,False,80,True,False,ExtractTask,True,False,4
662,6620.84444445165,13,False,0,True,False,ExtractTask,False,False,3
662,6620.84444445165,14,False,42,True,False,ExtractTask,True,False,1
662,6620.84444445165,7,False,8,True,False,ExtractTask,True,False,2
663,6630.88888889615,1,True,-1,False,False,RestTask,True,True,-1
663,6630.88888889615,10,False,1,True,False,ExtractTask,False,False,2
663,6630.88888889615,11,True,-1,False,False,RestTask,False,True,-1
663,6630.88888889615,3,False,26,True,False,ExtractTask,True,False,4
663,6630.88888889615,5,False,83,True,False,ExtractTask,True,False,3
663,6630.88888889615,4,False,94,True,False,ExtractTask,True,False,4
663,6630.88888889615,12,False,80,True,False,ExtractTask,True,False,4
663,6630.88888889615,13,False,0,True,False,ExtractTask,True,False,3
663,6630.88888889615,14,False,42,True,False,ExtractTask,True,False,1
663,6630.88888889615,7,False,8,True,False,ExtractTask,True,False,2
664,6637.02222222952,1,True,-1,False,False,RestTask,True,True,-1
664,6637.02222222952,10,False,1,True,False,ExtractTask,False,False,2
664,6637.02222222952,11,True,-1,False,False,RestTask,True,True,-1
664,6637.02222222952,3,False,26,True,False,ExtractTask,True,False,4
664,6637.02222222952,5,False,83,True,False,ExtractTask,True,False,3
664,6637.02222222952,4,False,94,True,False,ExtractTask,True,False,4
664,6637.02222222952,12,False,80,True,False,ExtractTask,True,False,4
664,6637.02222222952,13,False,0,True,False,ExtractTask,True,False,3
664,6637.02222222952,14,False,42,True,False,ExtractTask,True,False,1
664,6637.02222222952,7,False,8,True,False,ExtractTask,True,False,2
665,6670.93333334084,1,True,-1,False,False,RestTask,True,True,-1
665,6670.93333334084,10,False,1,True,False,ExtractTask,True,False,2
665,6670.93333334084,11,True,-1,False,False,RestTask,True,True,-1
665,6670.93333334084,3,False,26,True,False,ExtractTask,True,False,4
665,6670.93333334084,5,False,83,True,False,ExtractTask,True,False,3
665,6670.93333334084,4,False,94,True,False,ExtractTask,True,False,4
665,6670.93333334084,12,False,80,True,False,ParkPodTask,False,False,3
665,6670.93333334084,13,False,0,True,False,ExtractTask,True,False,3
665,6670.93333334084,14,False,42,True,False,ExtractTask,True,False,1
665,6670.93333334084,7,False,8,True,False,ExtractTask,True,False,2
666,6690.9777777854,1,True,-1,False,False,RestTask,True,True,-1
666,6690.9777777854,10,False,1,True,False,ExtractTask,True,False,2
666,6690.9777777854,11,True,-1,False,False,RestTask,True,True,-1
666,6690.9777777854,3,False,26,True,False,ParkPodTask,False,False,3
666,6690.9777777854,5,False,83,True,False,ExtractTask,True,False,3
666,6690.9777777854,4,False,94,True,False,ExtractTask,True,False,4
666,6690.9777777854,12,True,-1,False,False,RestTask,True,True,-1
666,6690.9777777854,13,False,0,True,False,ExtractTask,True,False,3
666,6690.9777777854,14,False,42,True,False,ExtractTask,True,False,1
666,6690.9777777854,7,False,8,True,False,ExtractTask,True,False,2
667,6707.06666667438,1,True,-1,False,False,RestTask,True,True,-1
667,6707.06666667438,10,False,1,True,False,ExtractTask,True,False,2
667,6707.06666667438,11,True,-1,False,False,RestTask,True,True,-1
667,6707.06666667438,3,True,-1,False,False,RestTask,False,True,-1
667,6707.06666667438,5,False,83,True,False,ExtractTask,True,False,3
667,6707.06666667438,4,False,94,True,False,ExtractTask,True,False,4
667,6707.06666667438,12,True,-1,False,False,RestTask,True,True,-1
667,6707.06666667438,13,False,0,True,False,ExtractTask,True,False,3
667,6707.06666667438,14,False,42,True,False,ExtractTask,True,False,1
667,6707.06666667438,7,False,8,True,False,ExtractTask,True,False,2
668,6711.02222222996,1,True,-1,False,False,RestTask,True,True,-1
668,6711.02222222996,10,False,1,True,False,ExtractTask,True,False,2
668,6711.02222222996,11,False,69,True,False,ExtractTask,True,False,2
668,6711.02222222996,3,True,-1,False,False,RestTask,True,True,-1
668,6711.02222222996,5,False,83,True,False,ExtractTask,True,False,3
668,6711.02222222996,4,False,94,True,False,ExtractTask,True,False,4
668,6711.02222222996,12,True,-1,False,False,RestTask,True,True,-1
668,6711.02222222996,13,False,0,True,False,ExtractTask,True,False,3
668,6711.02222222996,14,False,42,True,False,ExtractTask,True,False,1
668,6711.02222222996,7,False,8,True,False,ExtractTask,True,False,2
669,6731.06666667452,1,True,-1,False,False,RestTask,True,True,-1
669,6731.06666667452,10,False,1,True,False,ExtractTask,True,False,2
669,6731.06666667452,11,False,69,True,False,ExtractTask,False,False,2
669,6731.06666667452,3,True,-1,False,False,RestTask,True,True,-1
669,6731.06666667452,5,False,83,True,False,ExtractTask,True,False,3
669,6731.06666667452,4,False,94,True,False,ExtractTask,True,False,4
669,6731.06666667452,12,True,-1,False,False,RestTask,True,True,-1
669,6731.06666667452,13,False,0,True,False,ExtractTask,True,False,3
669,6731.06666667452,14,False,42,True,False,ExtractTask,True,False,1
669,6731.06666667452,7,False,8,True,False,ExtractTask,True,False,2
670,6757.11111111912,1,True,-1,False,False,RestTask,True,True,-1
670,6757.11111111912,10,False,1,True,False,ExtractTask,True,False,2
670,6757.11111111912,11,False,69,True,False,ExtractTask,True,False,2
670,6757.11111111912,3,True,-1,False,False,RestTask,True,True,-1
670,6757.11111111912,5,True,-1,False,False,RestTask,False,True,-1
670,6757.11111111912,4,False,94,True,False,ExtractTask,True,False,4
670,6757.11111111912,12,True,-1,False,False,RestTask,True,True,-1
670,6757.11111111912,13,False,0,True,False,ExtractTask,True,False,3
670,6757.11111111912,14,False,42,True,False,ExtractTask,True,False,1
670,6757.11111111912,7,False,8,True,False,ExtractTask,True,False,2
671,6771.11111111921,1,True,-1,False,False,RestTask,True,True,-1
671,6771.11111111921,10,False,1,True,False,ExtractTask,True,False,2
671,6771.11111111921,11,False,69,True,False,ExtractTask,True,False,2
671,6771.11111111921,3,True,-1,False,False,RestTask,True,True,-1
671,6771.11111111921,5,True,-1,False,False,RestTask,True,True,-1
671,6771.11111111921,4,False,94,True,False,ExtractTask,True,False,4
671,6771.11111111921,12,True,-1,False,False,RestTask,True,True,-1
671,6771.11111111921,13,False,0,True,False,ParkPodTask,False,False,2
671,6771.11111111921,14,False,42,True,False,ExtractTask,True,False,1
671,6771.11111111921,7,False,8,True,False,ExtractTask,True,False,2
672,6781.15555556371,1,True,-1,False,False,RestTask,True,True,-1
672,6781.15555556371,10,False,1,True,False,ExtractTask,True,False,2
672,6781.15555556371,11,False,69,True,False,ExtractTask,True,False,2
672,6781.15555556371,3,True,-1,False,False,RestTask,True,True,-1
672,6781.15555556371,5,True,-1,True,False,ExtractTask,False,False,-1
672,6781.15555556371,4,False,94,True,False,ExtractTask,True,False,4
672,6781.15555556371,12,True,-1,False,False,RestTask,True,True,-1
672,6781.15555556371,13,True,-1,False,False,RestTask,False,True,-1
672,6781.15555556371,14,False,42,True,False,ExtractTask,True,False,1
672,6781.15555556371,7,False,8,True,False,ExtractTask,True,False,2
673,6797.1555555638,1,True,-1,False,False,RestTask,True,True,-1
673,6797.1555555638,10,False,1,True,False,ExtractTask,True,False,2
673,6797.1555555638,11,False,69,True,False,ExtractTask,True,False,2
673,6797.1555555638,3,False,45,True,False,ExtractTask,False,False,5
673,6797.1555555638,5,False,91,True,False,ExtractTask,False,False,2
673,6797.1555555638,4,False,94,True,False,ExtractTask,True,False,4
673,6797.1555555638,12,True,-1,False,False,RestTask,True,True,-1
673,6797.1555555638,13,True,-1,False,False,RestTask,True,True,-1
673,6797.1555555638,14,False,42,True,False,ExtractTask,True,False,1
673,6797.1555555638,7,False,8,True,False,ExtractTask,True,False,2
674,6811.20000000833,1,True,-1,False,False,RestTask,True,True,-1
674,6811.20000000833,10,False,1,True,False,ExtractTask,True,False,2
674,6811.20000000833,11,False,69,True,False,ExtractTask,True,False,2
674,6811.20000000833,3,False,45,True,False,ExtractTask,False,False,5
674,6811.20000000833,5,False,91,True,False,ExtractTask,True,False,2
674,6811.20000000833,4,False,94,True,False,ExtractTask,True,False,3
674,6811.20000000833,12,True,-1,False,False,RestTask,True,True,-1
674,6811.20000000833,13,True,-1,False,False,RestTask,True,True,-1
674,6811.20000000833,14,False,42,True,False,ExtractTask,True,False,1
674,6811.20000000833,7,False,8,True,False,ExtractTask,True,False,2
675,6831.24444445289,1,True,-1,False,False,RestTask,True,True,-1
675,6831.24444445289,10,False,1,True,False,ExtractTask,True,False,2
675,6831.24444445289,11,False,69,True,False,ExtractTask,True,False,2
675,6831.24444445289,3,False,45,True,False,ExtractTask,True,False,5
675,6831.24444445289,5,False,91,True,False,ExtractTask,True,False,2
675,6831.24444445289,4,False,94,True,False,ExtractTask,True,False,3
675,6831.24444445289,12,True,-1,False,False,RestTask,True,True,-1
675,6831.24444445289,13,True,-1,False,False,RestTask,True,True,-1
675,6831.24444445289,14,False,42,True,False,ExtractTask,True,False,1
675,6831.24444445289,7,False,8,True,False,ExtractTask,True,False,2
676,6837.20000000849,1,True,-1,False,False,RestTask,True,True,-1
676,6837.20000000849,10,False,1,True,False,ExtractTask,True,False,2
676,6837.20000000849,11,False,69,True,False,ExtractTask,True,False,2
676,6837.20000000849,3,False,45,True,False,ExtractTask,True,False,5
676,6837.20000000849,5,False,91,True,False,ExtractTask,True,False,2
676,6837.20000000849,4,False,94,True,False,ExtractTask,True,False,3
676,6837.20000000849,12,True,-1,False,False,RestTask,True,True,-1
676,6837.20000000849,13,True,-1,False,False,RestTask,True,True,-1
676,6837.20000000849,14,False,42,True,False,ExtractTask,True,False,1
676,6837.20000000849,7,False,8,True,False,ExtractTask,True,False,2
677,6841.2888888974,1,True,-1,False,False,RestTask,True,True,-1
677,6841.2888888974,10,False,1,True,False,ExtractTask,True,False,2
677,6841.2888888974,11,False,69,True,False,ExtractTask,True,False,2
677,6841.2888888974,3,False,45,True,False,ExtractTask,True,False,5
677,6841.2888888974,5,False,91,True,False,ExtractTask,True,False,2
677,6841.2888888974,4,False,94,True,False,ExtractTask,True,False,3
677,6841.2888888974,12,True,-1,False,False,RestTask,True,True,-1
677,6841.2888888974,13,True,-1,False,False,RestTask,True,True,-1
677,6841.2888888974,14,False,42,True,False,ExtractTask,True,False,1
677,6841.2888888974,7,False,8,True,False,ExtractTask,True,False,2
678,6851.3333333419,1,True,-1,False,False,RestTask,True,True,-1
678,6851.3333333419,10,False,1,True,False,ExtractTask,True,False,2
678,6851.3333333419,11,False,69,True,False,ExtractTask,True,False,2
678,6851.3333333419,3,False,45,True,False,ExtractTask,True,False,5
678,6851.3333333419,5,False,91,True,False,ExtractTask,True,False,2
678,6851.3333333419,4,False,94,True,False,ExtractTask,True,False,3
678,6851.3333333419,12,True,-1,False,False,RestTask,True,True,-1
678,6851.3333333419,13,True,-1,False,False,RestTask,True,True,-1
678,6851.3333333419,14,False,42,True,False,ExtractTask,True,False,1
678,6851.3333333419,7,False,8,True,False,ExtractTask,True,False,1
679,6887.24444445323,1,True,-1,False,False,RestTask,True,True,-1
679,6887.24444445323,10,False,1,True,False,ExtractTask,True,False,2
679,6887.24444445323,11,False,69,True,False,ExtractTask,False,False,2
679,6887.24444445323,3,False,45,True,False,ExtractTask,True,False,5
679,6887.24444445323,5,False,91,True,False,ExtractTask,False,False,2
679,6887.24444445323,4,False,94,True,False,ParkPodTask,False,False,2
679,6887.24444445323,12,True,-1,False,False,RestTask,True,True,-1
679,6887.24444445323,13,True,-1,False,False,RestTask,True,True,-1
679,6887.24444445323,14,False,42,True,False,ExtractTask,True,False,1
679,6887.24444445323,7,False,8,True,False,ParkPodTask,False,False,1
680,6897.28888889773,1,True,-1,False,False,RestTask,True,True,-1
680,6897.28888889773,10,False,1,True,False,ExtractTask,True,False,2
680,6897.28888889773,11,False,69,True,False,ExtractTask,True,False,2
680,6897.28888889773,3,False,45,True,False,ExtractTask,True,False,5
680,6897.28888889773,5,False,91,True,False,ExtractTask,True,False,2
680,6897.28888889773,4,True,-1,False,False,RestTask,False,True,-1
680,6897.28888889773,12,True,-1,False,False,RestTask,True,True,-1
680,6897.28888889773,13,True,-1,False,False,RestTask,True,True,-1
680,6897.28888889773,14,False,42,True,False,ExtractTask,True,False,1
680,6897.28888889773,7,True,-1,False,False,RestTask,False,True,-1
681,6901.37777778664,1,True,-1,False,False,RestTask,True,True,-1
681,6901.37777778664,10,False,1,True,False,ExtractTask,True,False,2
681,6901.37777778664,11,False,69,True,False,ExtractTask,True,False,2
681,6901.37777778664,3,False,45,True,False,ExtractTask,True,False,5
681,6901.37777778664,5,False,91,True,False,ExtractTask,True,False,2
681,6901.37777778664,4,True,-1,False,False,RestTask,False,True,-1
681,6901.37777778664,12,True,-1,False,False,RestTask,True,True,-1
681,6901.37777778664,13,True,-1,False,False,RestTask,True,True,-1
681,6901.37777778664,14,False,42,True,False,ExtractTask,True,False,1
681,6901.37777778664,7,True,-1,False,False,RestTask,False,True,-1
682,6911.42222223115,1,True,-1,False,False,RestTask,True,True,-1
682,6911.42222223115,10,False,1,True,False,ExtractTask,True,False,2
682,6911.42222223115,11,False,69,True,False,ExtractTask,True,False,2
682,6911.42222223115,3,False,45,True,False,ExtractTask,True,False,5
682,6911.42222223115,5,False,91,True,False,ExtractTask,True,False,2
682,6911.42222223115,4,True,-1,False,False,RestTask,True,True,-1
682,6911.42222223115,12,True,-1,False,False,RestTask,True,True,-1
682,6911.42222223115,13,True,-1,False,False,RestTask,True,True,-1
682,6911.42222223115,14,False,42,True,False,ExtractTask,True,False,1
682,6911.42222223115,7,True,-1,True,False,ExtractTask,False,False,-1
683,6917.33333334229,1,True,-1,False,False,RestTask,True,True,-1
683,6917.33333334229,10,False,1,True,False,ExtractTask,True,False,2
683,6917.33333334229,11,False,69,True,False,ExtractTask,True,False,2
683,6917.33333334229,3,False,45,True,False,ExtractTask,False,False,5
683,6917.33333334229,5,False,91,True,False,ParkPodTask,False,False,2
683,6917.33333334229,4,True,-1,False,False,RestTask,True,True,-1
683,6917.33333334229,12,True,-1,False,False,RestTask,True,True,-1
683,6917.33333334229,13,True,-1,True,False,ExtractTask,False,False,-1
683,6917.33333334229,14,False,42,True,False,ExtractTask,True,False,1
683,6917.33333334229,7,False,41,True,False,ExtractTask,True,False,2
684,6941.46666667577,1,True,-1,False,False,RestTask,True,True,-1
684,6941.46666667577,10,False,1,True,False,ExtractTask,True,False,2
684,6941.46666667577,11,False,69,True,False,ExtractTask,True,False,2
684,6941.46666667577,3,False,45,True,False,ExtractTask,True,False,5
684,6941.46666667577,5,True,-1,False,False,RestTask,True,True,-1
684,6941.46666667577,4,True,-1,False,False,RestTask,True,True,-1
684,6941.46666667577,12,True,-1,False,False,RestTask,True,True,-1
684,6941.46666667577,13,False,39,True,False,ExtractTask,False,False,1
684,6941.46666667577,14,False,42,True,False,ParkPodTask,False,False,0
684,6941.46666667577,7,False,41,True,False,ExtractTask,False,False,2
685,6947.37777778691,1,True,-1,False,False,RestTask,True,True,-1
685,6947.37777778691,10,False,1,True,False,ExtractTask,True,False,2
685,6947.37777778691,11,False,69,True,False,ExtractTask,True,False,2
685,6947.37777778691,3,False,45,True,False,ExtractTask,True,False,5
685,6947.37777778691,5,True,-1,False,False,RestTask,True,True,-1
685,6947.37777778691,4,True,-1,False,False,RestTask,True,True,-1
685,6947.37777778691,12,True,-1,False,False,RestTask,True,True,-1
685,6947.37777778691,13,False,39,True,False,ExtractTask,False,False,1
685,6947.37777778691,14,False,42,True,False,ParkPodTask,False,False,0
685,6947.37777778691,7,False,41,True,False,ExtractTask,True,False,2
686,6957.42222223142,1,True,-1,False,False,RestTask,True,True,-1
686,6957.42222223142,10,False,1,True,False,ExtractTask,True,False,2
686,6957.42222223142,11,False,69,True,False,ExtractTask,True,False,2
686,6957.42222223142,3,False,45,True,False,ExtractTask,True,False,5
