decision,time,botID,podNull,podID,inUsedPodsValues,inBotToPodKey,currentTaskType,destWaypointNull,isRa,podJustRegisteredCount
963,7915.91111112597,1,False,73,True,False,ExtractTask,False,False,5
963,7915.91111112597,10,False,60,True,False,ExtractTask,False,False,4
963,7915.91111112597,11,False,36,True,False,ExtractTask,True,False,2
963,7915.91111112597,3,False,6,True,False,ExtractTask,False,False,5
963,7915.91111112597,5,False,25,True,False,ExtractTask,True,False,3
963,7915.91111112597,4,False,53,True,False,ExtractTask,True,False,2
963,7915.91111112597,12,False,37,True,False,ExtractTask,True,False,3
963,7915.91111112597,13,False,13,True,False,ExtractTask,True,False,3
963,7915.91111112597,14,False,95,True,False,ExtractTask,False,False,4
963,7915.91111112597,7,True,-1,False,False,RestTask,True,True,-1
964,7924.84444445936,1,False,73,True,False,ExtractTask,True,False,5
964,7924.84444445936,10,False,60,True,False,ExtractTask,False,False,4
964,7924.84444445936,11,False,36,True,False,ExtractTask,True,False,2
964,7924.84444445936,3,False,6,True,False,ExtractTask,True,False,5
964,7924.84444445936,5,False,25,True,False,ExtractTask,True,False,3
964,7924.84444445936,4,False,53,True,False,ExtractTask,True,False,2
964,7924.84444445936,12,False,37,True,False,ExtractTask,True,False,3
964,7924.84444445936,13,False,13,True,False,ExtractTask,True,False,3
964,7924.84444445936,14,False,95,True,False,ExtractTask,True,False,4
964,7924.84444445936,7,True,-1,False,False,RestTask,True,True,-1
965,7925.95555557048,1,False,73,True,False,ExtractTask,True,False,5
965,7925.95555557048,10,False,60,True,False,ExtractTask,False,False,4
965,7925.95555557048,11,False,36,True,False,ExtractTask,True,False,2
965,7925.95555557048,3,False,6,True,False,ExtractTask,True,False,5
965,7925.95555557048,5,False,25,True,False,ExtractTask,True,False,3
965,7925.95555557048,4,False,53,True,False,ExtractTask,True,False,2
965,7925.95555557048,12,False,37,True,False,ExtractTask,True,False,3
965,7925.95555557048,13,False,13,True,False,ExtractTask,True,False,3
965,7925.95555557048,14,False,95,True,False,ExtractTask,True,False,4
965,7925.95555557048,7,True,-1,False,False,RestTask,True,True,-1
966,7944.88888890392,1,False,73,True,False,ExtractTask,True,False,5
966,7944.88888890392,10,False,60,True,False,ExtractTask,True,False,4
966,7944.88888890392,11,True,-1,False,False,RestTask,False,True,-1
966,7944.88888890392,3,False,6,True,False,ExtractTask,True,False,5
966,7944.88888890392,5,False,25,True,False,ExtractTask,True,False,3
966,7944.88888890392,4,False,53,True,False,ExtractTask,True,False,2
966,7944.88888890392,12,False,37,True,False,ExtractTask,True,False,3
966,7944.88888890392,13,False,13,True,False,ExtractTask,True,False,3
966,7944.88888890392,14,False,95,True,False,ExtractTask,True,False,4
966,7944.88888890392,7,True,-1,False,False,RestTask,True,True,-1
967,7946.00000001504,1,False,73,True,False,ExtractTask,True,False,5
967,7946.00000001504,10,False,60,True,False,ExtractTask,True,False,4
967,7946.00000001504,11,True,-1,False,False,RestTask,False,True,-1
967,7946.00000001504,3,False,6,True,False,ExtractTask,True,False,5
967,7946.00000001504,5,False,25,True,False,ExtractTask,True,False,3
967,7946.00000001504,4,False,53,True,False,ExtractTask,True,False,2
967,7946.00000001504,12,False,37,True,False,ExtractTask,True,False,3
967,7946.00000001504,13,False,13,True,False,ExtractTask,True,False,3
967,7946.00000001504,14,False,95,True,False,ExtractTask,True,False,4
967,7946.00000001504,7,True,-1,False,False,RestTask,True,True,-1
968,7974.93333334854,1,False,73,True,False,ExtractTask,True,False,5
968,7974.93333334854,10,False,60,True,False,ExtractTask,True,False,4
968,7974.93333334854,11,True,-1,False,False,RestTask,True,True,-1
968,7974.93333334854,3,False,6,True,False,ExtractTask,True,False,5
968,7974.93333334854,5,False,25,True,False,ExtractTask,True,False,3
968,7974.93333334854,4,False,53,True,False,ExtractTask,True,False,2
968,7974.93333334854,12,False,37,True,False,ExtractTask,True,False,3
968,7974.93333334854,13,False,13,True,False,ParkPodTask,False,False,2
968,7974.93333334854,14,False,95,True,False,ExtractTask,False,False,4
968,7974.93333334854,7,False,21,True,False,ExtractTask,False,False,4
969,7976.04444445966,1,False,73,True,False,ExtractTask,True,False,5
969,7976.04444445966,10,False,60,True,False,ExtractTask,True,False,4
969,7976.04444445966,11,True,-1,False,False,RestTask,True,True,-1
969,7976.04444445966,3,False,6,True,False,ExtractTask,True,False,5
969,7976.04444445966,5,False,25,True,False,ExtractTask,True,False,3
969,7976.04444445966,4,False,53,True,False,ExtractTask,True,False,2
969,7976.04444445966,12,False,37,True,False,ExtractTask,True,False,3
969,7976.04444445966,13,False,13,True,False,ParkPodTask,False,False,2
969,7976.04444445966,14,False,95,True,False,ExtractTask,False,False,4
969,7976.04444445966,7,False,21,True,False,ExtractTask,False,False,4
970,7984.97777779305,1,False,73,True,False,ExtractTask,True,False,5
970,7984.97777779305,10,False,60,True,False,ExtractTask,True,False,4
970,7984.97777779305,11,True,-1,False,False,RestTask,True,True,-1
970,7984.97777779305,3,False,6,True,False,ExtractTask,True,False,5
970,7984.97777779305,5,False,25,True,False,ExtractTask,True,False,3
970,7984.97777779305,4,False,53,True,False,ExtractTask,True,False,2
970,7984.97777779305,12,False,37,True,False,ExtractTask,True,False,3
970,7984.97777779305,13,True,-1,False,False,RestTask,False,True,-1
970,7984.97777779305,14,False,95,True,False,ExtractTask,True,False,4
970,7984.97777779305,7,False,21,True,False,ExtractTask,False,False,4
971,7986.08888890417,1,False,73,True,False,ExtractTask,True,False,5
971,7986.08888890417,10,False,60,True,False,ExtractTask,True,False,4
971,7986.08888890417,11,True,-1,False,False,RestTask,True,True,-1
971,7986.08888890417,3,False,6,True,False,ExtractTask,True,False,5
971,7986.08888890417,5,False,25,True,False,ExtractTask,True,False,3
971,7986.08888890417,4,False,53,True,False,ExtractTask,True,False,2
971,7986.08888890417,12,False,37,True,False,ExtractTask,True,False,3
971,7986.08888890417,13,True,-1,False,False,RestTask,False,True,-1
971,7986.08888890417,14,False,95,True,False,ExtractTask,True,False,4
971,7986.08888890417,7,False,21,True,False,ExtractTask,False,False,4
972,8016.13333334879,1,False,73,True,False,ExtractTask,True,False,5
972,8016.13333334879,10,False,60,True,False,ExtractTask,True,False,4
972,8016.13333334879,11,True,-1,False,False,RestTask,True,True,-1
972,8016.13333334879,3,False,6,True,False,ExtractTask,True,False,5
972,8016.13333334879,5,False,25,True,False,ExtractTask,True,False,3
972,8016.13333334879,4,False,53,True,False,ExtractTask,True,False,2
972,8016.13333334879,12,False,37,True,False,ParkPodTask,False,False,2
972,8016.13333334879,13,True,-1,False,False,RestTask,True,True,-1
972,8016.13333334879,14,False,95,True,False,ExtractTask,True,False,4
972,8016.13333334879,7,False,21,True,False,ExtractTask,False,False,4
973,8017.95555557102,1,False,73,True,False,ExtractTask,True,False,5
973,8017.95555557102,10,False,60,True,False,ExtractTask,True,False,4
973,8017.95555557102,11,True,-1,False,False,RestTask,True,True,-1
973,8017.95555557102,3,False,6,True,False,ExtractTask,True,False,5
973,8017.95555557102,5,False,25,True,False,ExtractTask,True,False,3
973,8017.95555557102,4,False,53,True,False,ExtractTask,True,False,2
973,8017.95555557102,12,True,-1,False,False,ParkPodTask,True,True,-1
973,8017.95555557102,13,True,-1,False,False,RestTask,True,True,-1
973,8017.95555557102,14,False,95,True,False,ExtractTask,True,False,4
973,8017.95555557102,7,False,21,True,False,ExtractTask,True,False,4
974,8024.8888889044,1,False,73,True,False,ExtractTask,True,False,5
974,8024.8888889044,10,False,60,True,False,ExtractTask,True,False,4
974,8024.8888889044,11,True,-1,False,False,RestTask,True,True,-1
974,8024.8888889044,3,False,6,True,False,ExtractTask,True,False,5
974,8024.8888889044,5,False,25,True,False,ExtractTask,True,False,3
974,8024.8888889044,4,False,53,True,False,ExtractTask,True,False,2
974,8024.8888889044,12,True,-1,False,False,RestTask,False,True,-1
974,8024.8888889044,13,True,-1,False,False,RestTask,True,True,-1
974,8024.8888889044,14,False,95,True,False,ExtractTask,True,False,4
974,8024.8888889044,7,False,21,True,False,ExtractTask,True,False,4
975,8029.4666666822,1,False,73,True,False,ExtractTask,True,False,5
975,8029.4666666822,10,False,60,True,False,ExtractTask,True,False,4
975,8029.4666666822,11,True,-1,False,False,RestTask,True,True,-1
975,8029.4666666822,3,False,6,True,False,ExtractTask,True,False,5
975,8029.4666666822,5,False,25,True,False,ExtractTask,True,False,3
975,8029.4666666822,4,False,53,True,False,ExtractTask,True,False,2
975,8029.4666666822,12,True,-1,False,False,RestTask,True,True,-1
975,8029.4666666822,13,True,-1,False,False,RestTask,True,True,-1
975,8029.4666666822,14,False,95,True,False,ExtractTask,True,False,4
975,8029.4666666822,7,False,21,True,False,ExtractTask,True,False,4
976,8040.97777779338,1,False,73,True,False,ExtractTask,True,False,5
976,8040.97777779338,10,False,60,True,False,ExtractTask,True,False,4
976,8040.97777779338,11,True,-1,False,False,RestTask,True,True,-1
976,8040.97777779338,3,False,6,True,False,ExtractTask,True,False,5
976,8040.97777779338,5,False,25,True,False,ExtractTask,True,False,2
976,8040.97777779338,4,False,53,True,False,ExtractTask,True,False,2
976,8040.97777779338,12,True,-1,False,False,RestTask,True,True,-1
976,8040.97777779338,13,True,-1,False,False,RestTask,True,True,-1
976,8040.97777779338,14,False,95,True,False,ExtractTask,True,False,4
976,8040.97777779338,7,False,21,True,False,ExtractTask,True,False,4
977,8052.48888890456,1,False,73,True,False,ExtractTask,True,False,5
977,8052.48888890456,10,False,60,True,False,ExtractTask,True,False,4
977,8052.48888890456,11,True,-1,False,False,RestTask,True,True,-1
977,8052.48888890456,3,False,6,True,False,ExtractTask,True,False,5
977,8052.48888890456,5,False,25,True,False,ParkPodTask,False,False,2
977,8052.48888890456,4,False,53,True,False,ExtractTask,True,False,2
977,8052.48888890456,12,True,-1,False,False,RestTask,True,True,-1
977,8052.48888890456,13,True,-1,False,False,RestTask,True,True,-1
977,8052.48888890456,14,False,95,True,False,ExtractTask,False,False,4
977,8052.48888890456,7,False,21,True,False,ExtractTask,True,False,4
978,8055.02222223791,1,False,73,True,False,ExtractTask,False,False,5
978,8055.02222223791,10,False,60,True,False,ExtractTask,True,False,4
978,8055.02222223791,11,True,-1,False,False,RestTask,True,True,-1
978,8055.02222223791,3,False,6,True,False,ExtractTask,True,False,5
978,8055.02222223791,5,False,25,True,False,ParkPodTask,False,False,2
978,8055.02222223791,4,False,53,True,False,ExtractTask,True,False,2
978,8055.02222223791,12,True,-1,False,False,RestTask,True,True,-1
978,8055.02222223791,13,True,-1,False,False,RestTask,True,True,-1
978,8055.02222223791,14,False,95,True,False,ExtractTask,True,False,4
978,8055.02222223791,7,False,21,True,False,ExtractTask,True,False,4
979,8056.17777779347,1,False,73,True,False,ExtractTask,False,False,5
979,8056.17777779347,10,False,60,True,False,ExtractTask,True,False,4
979,8056.17777779347,11,True,-1,False,False,RestTask,True,True,-1
979,8056.17777779347,3,False,6,True,False,ExtractTask,True,False,5
979,8056.17777779347,5,False,25,True,False,ParkPodTask,False,False,2
979,8056.17777779347,4,False,53,True,False,ExtractTask,True,False,2
979,8056.17777779347,12,True,-1,False,False,RestTask,True,True,-1
979,8056.17777779347,13,True,-1,False,False,RestTask,True,True,-1
979,8056.17777779347,14,False,95,True,False,ExtractTask,True,False,4
979,8056.17777779347,7,False,21,True,False,ExtractTask,True,False,4
980,8059.33333334904,1,False,73,True,False,ExtractTask,True,False,5
980,8059.33333334904,10,False,60,True,False,ExtractTask,True,False,4
980,8059.33333334904,11,True,-1,False,False,RestTask,True,True,-1
980,8059.33333334904,3,False,6,True,False,ExtractTask,True,False,5
980,8059.33333334904,5,True,-1,False,False,RestTask,False,True,-1
980,8059.33333334904,4,False,53,True,False,ExtractTask,True,False,2
980,8059.33333334904,12,True,-1,False,False,RestTask,True,True,-1
980,8059.33333334904,13,True,-1,False,False,RestTask,True,True,-1
980,8059.33333334904,14,False,95,True,False,ExtractTask,True,False,4
980,8059.33333334904,7,False,21,True,False,ExtractTask,True,False,4
981,8064.00000001574,1,False,73,True,False,ExtractTask,True,False,5
981,8064.00000001574,10,False,60,True,False,ExtractTask,True,False,4
981,8064.00000001574,11,True,-1,False,False,RestTask,True,True,-1
981,8064.00000001574,3,False,6,True,False,ExtractTask,True,False,5
981,8064.00000001574,5,True,-1,False,False,RestTask,False,True,-1
981,8064.00000001574,4,False,53,True,False,ExtractTask,True,False,2
981,8064.00000001574,12,True,-1,False,False,RestTask,True,True,-1
981,8064.00000001574,13,True,-1,False,False,RestTask,True,True,-1
981,8064.00000001574,14,False,95,True,False,ExtractTask,True,False,4
981,8064.00000001574,7,False,21,True,False,ExtractTask,True,False,4
982,8065.06666668241,1,False,73,True,False,ExtractTask,True,False,5
982,8065.06666668241,10,False,60,True,False,ExtractTask,True,False,4
982,8065.06666668241,11,True,-1,False,False,RestTask,True,True,-1
982,8065.06666668241,3,False,6,True,False,ExtractTask,True,False,5
982,8065.06666668241,5,True,-1,False,False,RestTask,False,True,-1
982,8065.06666668241,4,False,53,True,False,ExtractTask,True,False,2
982,8065.06666668241,12,True,-1,False,False,RestTask,True,True,-1
982,8065.06666668241,13,True,-1,False,False,RestTask,True,True,-1
982,8065.06666668241,14,False,95,True,False,ExtractTask,True,False,4
982,8065.06666668241,7,False,21,True,False,ExtractTask,True,False,4
983,8069.3333333491,1,False,73,True,False,ExtractTask,True,False,5
983,8069.3333333491,10,False,60,True,False,ExtractTask,True,False,4
983,8069.3333333491,11,True,-1,False,False,RestTask,True,True,-1
983,8069.3333333491,3,False,6,True,False,ExtractTask,True,False,5
983,8069.3333333491,5,True,-1,False,False,RestTask,False,True,-1
983,8069.3333333491,4,False,53,True,False,ExtractTask,True,False,2
983,8069.3333333491,12,True,-1,False,False,RestTask,True,True,-1
983,8069.3333333491,13,True,-1,False,False,RestTask,True,True,-1
983,8069.3333333491,14,False,95,True,False,ExtractTask,True,False,4
983,8069.3333333491,7,False,21,True,False,ExtractTask,True,False,4
984,8075.55555557136,1,False,73,True,False,ExtractTask,True,False,5
984,8075.55555557136,10,False,60,True,False,ExtractTask,True,False,4
984,8075.55555557136,11,True,-1,False,False,RestTask,True,True,-1
984,8075.55555557136,3,False,6,True,False,ExtractTask,True,False,5
984,8075.55555557136,5,True,-1,False,False,RestTask,True,True,-1
984,8075.55555557136,4,False,53,True,False,ExtractTask,True,False,2
984,8075.55555557136,12,True,-1,False,False,RestTask,True,True,-1
984,8075.55555557136,13,True,-1,False,False,RestTask,True,True,-1
984,8075.55555557136,14,False,95,True,False,ExtractTask,True,False,4
984,8075.55555557136,7,False,21,True,False,ExtractTask,True,False,4
985,8076.22222223803,1,False,73,True,False,ExtractTask,True,False,5
985,8076.22222223803,10,False,60,True,False,ExtractTask,True,False,4
985,8076.22222223803,11,True,-1,False,False,RestTask,True,True,-1
985,8076.22222223803,3,False,6,True,False,ExtractTask,True,False,5
985,8076.22222223803,5,True,-1,False,False,RestTask,True,True,-1
985,8076.22222223803,4,False,53,True,False,ExtractTask,True,False,2
985,8076.22222223803,12,True,-1,False,False,RestTask,True,True,-1
985,8076.22222223803,13,True,-1,False,False,RestTask,True,True,-1
985,8076.22222223803,14,False,95,True,False,ExtractTask,True,False,4
985,8076.22222223803,7,False,21,True,False,ExtractTask,True,False,4
986,8086.26666668254,1,False,73,True,False,ExtractTask,True,False,5
986,8086.26666668254,10,False,60,True,False,ExtractTask,True,False,4
986,8086.26666668254,11,True,-1,False,False,RestTask,True,True,-1
986,8086.26666668254,3,False,6,True,False,ExtractTask,True,False,5
986,8086.26666668254,5,True,-1,False,False,RestTask,True,True,-1
986,8086.26666668254,4,False,53,True,False,ExtractTask,True,False,2
986,8086.26666668254,12,True,-1,False,False,RestTask,True,True,-1
986,8086.26666668254,13,True,-1,False,False,RestTask,True,True,-1
986,8086.26666668254,14,False,95,True,False,ExtractTask,True,False,4
986,8086.26666668254,7,False,21,True,False,ExtractTask,True,False,4
987,8087.06666668254,1,False,73,True,False,ExtractTask,True,False,5
987,8087.06666668254,10,False,60,True,False,ExtractTask,True,False,4
987,8087.06666668254,11,True,-1,False,False,RestTask,True,True,-1
987,8087.06666668254,3,False,6,True,False,ExtractTask,True,False,5
987,8087.06666668254,5,True,-1,False,False,RestTask,True,True,-1
987,8087.06666668254,4,False,53,True,False,ExtractTask,True,False,2
987,8087.06666668254,12,True,-1,False,False,RestTask,True,True,-1
