kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
pod_to_station_queue,16675084,2,actual_sim,14,160,2128,160,1123,10,1,1.5707963267948966,41.5,34.5,3.5,35.5,38,1,38.013155617496423,39,1,1,0,0,1,4,1,1,39,39,1,2,29.458333333333332,36.857034639380799,0.6875901949370018,3,0,0,12917.454451637235,37,2,0,0,1,4
bot_to_pod,13602482,1,actual_sim,20,64,957,512,1136,4,0,3.1415926535897931,22.5,16.5,25.5,9.5,3,7,7.6157731058639087,10,1,1,1,0,0,4,4,1,10,10,1,2,10.916666666666666,11.091666666674428,0.088888888887595385,2,0,0,12943.689264054403,36,4,3,2,3,4
pod_to_station_queue,48735322,2,actual_sim,12,88,1858,88,431,5,1,4.7123889803846897,27.5,30.5,78.5,42.5,51,12,52.392747589718944,63,1,1,0,0,1,4,1,1,71,71,4,5,57.625000000000007,63.083888888879301,1.0573088208311674,5,0,0,12892.448246734712,37,3,0,2,2,3
pod_to_station_queue,26076958,2,actual_sim,19,24,772,24,1125,1,1,3.1415926535897931,29.5,13.5,78.5,18.5,49,5,49.254441424099006,54,1,1,0,0,1,4,1,1,54,54,3,4,44.166666666666664,49.530706090123203,3.1900937913997041,4,1,0,12908.025375165522,40,3,1,0,2,2
bot_to_pod,66817829,1,actual_sim,11,64,560,536,904,4,0,4.7123889803846897,9.5,10.5,49.5,9.5,40,1,40.01249804748511,41,1,1,1,0,0,4,4,1,41,41,1,2,31.416666666666668,33.78398268030287,0.90555555554783496,1,0,0,12926.256580068042,34,2,0,0,1,3
bot_to_pod,2261701,1,actual_sim,32,80,562,972,1151,5,0,4.7123889803846897,11.5,10.5,37.5,16.5,26,6,26.683328128252668,32,1,1,1,0,0,4,4,1,32,32,1,2,25.583333333333336,26.970649346965729,0.66323954191284429,2,0,0,12933.380930721063,35,3,1,1,2,1
pod_to_station_queue,16781743,2,actual_sim,27,0,2687,0,702,0,1,1.5707963267948966,24.5,43.5,78.5,14.5,54,29,61.294371682887821,83,1,1,0,0,1,4,1,1,85,85,3,4,64.370093791412856,81.068145750496114,4.4861111111149512,7,0,0,12879.879451637229,40,4,1,0,3,1
pod_to_station_queue,38879976,2,actual_sim,33,32,2252,32,305,2,1,3.1415926535897931,37.5,36.5,78.5,26.5,41,10,42.201895692018383,51,1,1,0,0,1,4,1,1,51,51,2,3,40.833333333333336,43.245093791412728,0.81666666666023957,3,0,0,12926.256580068042,34,3,1,0,2,2
pod_to_station_queue,14375464,2,actual_sim,29,120,2114,120,533,7,1,1.5707963267948966,27.5,34.5,3.5,19.5,24,15,28.301943396169811,39,1,1,0,0,1,4,1,1,41,41,3,4,35.041666666666664,38.57647908382387,2.7599062085737387,3,0,0,12935.110007192792,35,2,0,1,1,3
pod_to_station_queue,3663176,2,actual_sim,1,104,2266,104,227,6,1,0,51.5,36.5,3.5,13.5,48,23,53.225933528685054,71,1,1,0,0,1,4,1,1,71,71,3,4,55.666666666666664,75.117137142729916,13.927777777775191,6,0,0,12899.050375165516,38,2,1,1,1,2
bot_to_pod,48271474,1,actual_sim,16,96,2224,1130,1167,6,0,0,9.5,36.5,67.5,18.5,58,18,60.728905802755904,76,1,1,1,0,0,4,4,1,76,76,1,2,54.291666666666664,57.636111111107311,0.96388888887668145,2,0,0,12917.089264054397,38,3,0,1,2,2
bot_to_pod,47655121,1,actual_sim,43,64,940,1916,384,4,0,0,69.5,15.5,21.5,31.5,48,16,50.596442562694072,64,1,1,1,0,0,4,4,1,64,64,1,2,46.916666666666664,49.865367972710374,1.2403679727140116,2,0,0,12927.103802290261,34,3,1,1,2,3
pod_to_station_queue,429550,2,actual_sim,15,160,2241,160,501,10,1,1.5707963267948966,26.5,36.5,3.5,35.5,23,1,23.021728866442675,24,1,1,0,0,1,4,1,1,24,24,1,2,20.708333333333336,26.706460366389365,0.52898268029639439,4,0,0,12954.847597387738,37,3,0,2,2,4
bot_to_pod,13728966,1,actual_sim,37,80,2070,1538,7,5,0,3.1415926535897931,47.5,33.5,27.5,25.5,20,8,21.540659228538015,28,1,1,1,0,0,4,4,1,28,28,1,2,22.291666666666668,25.181204902528407,0.28888888888832298,2,0,0,12958.328152943279,37,3,1,2,2,2
pod_to_station_queue,22417349,2,actual_sim,9,184,2805,184,994,11,1,1.5707963267948966,14.5,45.5,3.5,43.5,11,2,11.180339887498949,13,1,1,0,0,1,4,1,1,17,17,4,5,21.620093791412856,21.704500561156237,0.66388888887013309,5,0,0,12962.678152943294,38,3,0,1,2,2
bot_to_pod,15655371,1,actual_sim,7,112,2621,2324,1165,7,0,3.1415926535897931,22.5,42.5,45.5,37.5,23,5,23.53720459187964,28,1,1,1,0,0,4,4,1,28,28,1,2,23.541666666666668,23.052777777775191,0.088888888887595385,2,0,0,12962.025375165502,38,2,1,0,1,2
pod_to_station_queue,31835152,2,actual_sim,28,32,2513,32,48,2,1,0,42.5,40.5,78.5,26.5,36,14,38.626415831655933,50,1,1,0,0,1,4,1,1,58,58,4,5,48.495093791412863,51.849999999996726,0.55898268029704923,4,0,0,12933.644819609959,35,2,0,0,1,2
bot_to_pod,63680831,1,actual_sim,26,128,1085,933,80,8,0,1.5747493934445611,22.5,18.5,62.5,15.5,40,3,40.11234224026316,43,1,1,1,0,0,4,4,1,43,43,1,2,32.918239541910836,35.458982680300323,1.0444444444437977,2,0,0,12950.361486276614,36,2,2,0,1,5
pod_to_station_queue,24860437,2,actual_sim,5,104,1496,104,724,6,1,4.7123889803846897,49.5,24.5,3.5,13.5,46,11,47.296934361541872,57,1,1,0,0,1,4,1,1,57,57,3,4,45.541666666666671,47.450424358865348,0.47657287524816638,4,0,0,12941.514264054404,36,4,0,1,3,2
bot_to_pod,46102501,1,actual_sim,39,32,1940,2727,487,2,0,3.0298915814637812,45.5,31.5,64.5,43.5,19,12,22.472205054244231,31,1,1,1,0,0,4,4,1,31,31,1,2,24.872222222222867,25.368888888886431,0.68898268030716281,1,0,0,12970.323802290257,35,3,0,0,2,4
bot_to_pod,6680616,1,actual_sim,25,128,2687,2919,134,8,0,4.7123889803846897,24.5,43.5,64.5,46.5,40,3,40.11234224026316,43,1,1,1,0,0,4,4,1,43,43,1,2,32.916666666666671,35.82777777776937,0.68120490251931187,2,0,0,12962.025375165502,38,3,1,0,2,4
pod_to_station_queue,11776537,2,actual_sim,8,16,1146,16,597,1,1,3.1415926535897931,19.5,19.5,78.5,20.5,59,1,59.008473967727717,60,1,1,0,0,1,4,1,1,60,60,1,2,44.083333333333336,51.174720068911483,0.55277777777519077,4,0,0,12950.272597387726,36,4,1,1,3,4
bot_to_pod,42176966,1,actual_sim,24,144,1314,955,1044,9,0,0,59.5,21.5,20.5,16.5,39,5,39.319206502675002,44,1,1,1,0,0,4,4,1,44,44,1,2,34.208333333333336,35.777777777779193,0.69509379141163663,2,0,0,12967.108708498845,36,3,1,0,2,5
bot_to_pod,24135378,1,actual_sim,30,0,1858,1575,1150,0,0,3.0298915814637812,27.5,30.5,64.5,25.5,37,5,37.336309405188942,42,1,1,1,0,0,4,4,1,42,42,1,2,32.830555555556202,35.380555555551837,1.0741702631275984,2,0,0,12968.397597387735,35,3,0,0,2,3
bot_to_pod,64338653,1,actual_sim,0,160,1481,2286,368,10,0,1.5707963267948966,34.5,24.5,71.5,36.5,37,12,38.897300677553446,49,1,1,1,0,0,4,4,1,49,49,1,2,36.916666666666671,38.670093791410181,0.60620490252404124,1,0,0,12967.064264054401,36,3,0,0,2,3
bot_to_pod,27189916,1,actual_sim,23,144,2241,2069,583,9,0,1.4590952546688847,26.5,36.5,46.5,33.5,20,3,20.223748416156685,23,1,1,1,0,0,4,4,1,23,23,1,2,19.538888888889538,20.159906208586108,0.088888888887595385,2,0,0,12990.942691179145,38,4,1,1,3,4
bot_to_pod,18415783,1,actual_sim,44,48,772,1007,484,3,0,4.8240900525107016,29.5,13.5,72.5,16.5,43,3,43.104524124504614,46,1,1,1,0,0,4,4,1,46,46,1,2,34.872222222222874,34.822871569191193,0.088888888887595385,2,0,0,12976.184357845814,35,4,0,0,3,5
bot_to_pod,6631683,1,actual_sim,36,160,1146,2224,348,10,0,4.8240900525107016,19.5,19.5,9.5,36.5,10,17,19.723082923316021,27,1,1,1,0,0,4,4,1,27,27,1,2,22.830555555556202,22.406204902525133,0.088888888887595385,2,0,0,12999.164264054396,37,3,0,0,2,4
pod_to_station_queue,2261701,2,actual_sim,32,88,972,88,1151,5,1,1.5707963267948966,37.5,16.5,78.5,42.5,41,26,48.548944375753422,67,1,1,0,0,1,4,1,1,71,71,4,5,57.620093791412856,59.774040512787906,0.84722222221898846,5,0,0,12962.771024512482,38,3,1,1,2,2
bot_to_pod,60706563,1,actual_sim,22,80,2114,1886,601,5,0,4.6006879082586778,27.5,34.5,55.5,30.5,28,4,28.284271247461902,32,1,1,1,0,0,4,4,1,32,32,1,2,25.627777777777133,28.297222222219716,2.1333333333313931,2,0,0,12995.603152943289,36,3,1,0,2,1
pod_to_station_queue,13602482,2,actual_sim,20,72,512,72,1136,4,1,0,25.5,9.5,78.5,36.5,53,27,59.481089431852205,80,1,1,0,0,1,4,1,1,82,82,3,4,62.833333333333329,67.066017319690218,1.3666666666667879,4,0,0,12957.085007192789,37,4,0,1,3,4
bot_to_pod,17684015,1,actual_sim,21,0,519,2825,288,0,0,1.5707963267948966,32.5,9.5,34.5,45.5,2,36,36.055512754639892,38,1,1,1,0,0,4,4,1,38,38,1,2,28.953427124746192,30.5812049025335,0.42157287525333231,2,0,0,12995.27815294328,36,3,0,0,2,2
pod_to_station_queue,66817829,2,actual_sim,11,72,536,72,904,4,1,0,49.5,9.5,78.5,36.5,29,27,39.623225512317902,56,1,1,0,0,1,4,1,1,58,58,3,4,46.833333333333336,66.777666250207403,13.002777777766823,5,0,0,12962.283708498844,38,4,1,1,3,5
bot_to_pod,39426554,1,actual_sim,14,160,1916,1355,153,10,0,6.2466467352174018,21.5,31.5,36.5,22.5,15,9,17.4928556845359,24,1,1,1,0,0,4,4,1,24,24,1,2,20.235461764146748,20.522128430809971,0.35555555555583851,1,0,0,13009.156580068031,38,4,0,1,3,4
bot_to_pod,32389283,1,actual_sim,41,96,2252,1499,1171,6,0,4.6006879082586778,37.5,36.5,52.5,24.5,15,12,19.209372712298546,27,1,1,1,0,0,4,4,1,27,27,1,2,22.294444444443798,23.988795097473485,1.331204902524405,2,0,0,13006.167041832172,39,4,0,1,3,3
pod_to_station_queue,46102501,2,actual_sim,39,32,2727,32,487,2,1,0,64.5,43.5,78.5,26.5,14,17,22.022715545545239,31,1,1,0,0,1,4,1,1,33,33,3,4,30.333333333333336,33.482683986359916,3.1437950974686828,4,0,0,12998.139913401368,37,3,1,1,2,4
pod_to_station_queue,47655121,2,actual_sim,43,72,1916,72,384,4,1,3.1415926535897931,21.5,31.5,78.5,36.5,57,5,57.218878003679869,62,1,1,0,0,1,4,1,1,62,62,3,4,49.5,52.322222222224809,0.66666666666787933,4,0,0,12979.430930721061,36,4,1,1,3,5
pod_to_station_queue,6631683,2,actual_sim,36,160,2224,160,348,10,1,1.5707963267948966,9.5,36.5,3.5,35.5,6,1,6.0827625302982193,7,1,1,0,0,1,4,1,1,7,7,1,2,9.375,8.1882395419106615,0.088888888887595385,2,0,0,13023.814913401366,40,3,2,0,2,3
pod_to_station_queue,18415783,2,actual_sim,44,56,1007,56,484,3,1,1.5707963267948966,72.5,16.5,78.5,30.5,6,14,15.231546211727817,20,1,1,0,0,1,4,1,1,20,20,2,3,19.541666666666664,19.376571654394866,0.13333333333139308,3,0,0,13013.364913401365,40,2,0,3,1,4
pod_to_station_queue,66727971,2,actual_sim,6,184,533,184,1084,11,1,4.7123889803846897,46.5,9.5,3.5,43.5,43,34,54.817880294662984,77,1,1,0,0,1,4,1,1,81,81,3,4,61.870093791412856,65.411282652081354,1.0555555555456522,3,0,0,12967.550375165507,36,3,2,1,2,2
pod_to_station_queue,44706905,2,actual_sim,3,24,965,24,465,1,1,3.1415926535897931,30.5,16.5,78.5,18.5,48,2,48.041648597857254,50,1,1,0,0,1,4,1,1,60,60,5,6,52.411760458079527,90.774732028612561,21.708607514647156,6,0,0,12942.581580068043,36,4,0,1,3,2
pod_to_station_queue,42176966,2,actual_sim,24,144,955,144,1044,9,1,3.1415926535897931,20.5,16.5,3.5,29.5,17,13,21.400934559032695,30,1,1,0,0,1,4,1,1,30,30,3,4,28.333333333333332,29.670071023489072,0.67842712475066946,4,0,0,13005.27815294328,38,4,0,1,3,4
bot_to_pod,22417349,1,actual_sim,9,176,1292,2805,994,11,0,3.2011605327556314,37.5,21.5,14.5,45.5,23,24,33.241540277189323,47,1,1,1,0,0,4,4,1,47,47,1,2,35.607034639380196,73.786111111092396,0.66388888887013309,5,0,0,12922.389264054395,36,3,1,0,2,2
pod_to_station_queue,15655371,2,actual_sim,7,120,2324,120,1165,7,1,0,45.5,37.5,3.5,19.5,42,18,45.694638635183452,60,1,1,0,0,1,4,1,1,68,68,5,6,57.749999999999993,52.287683986356569,2.9203679727270355,4,1,0,12987.4182467347,39,2,1,1,1,3
pod_to_station_queue,48271474,2,actual_sim,16,104,1130,104,1167,6,1,0,67.5,18.5,3.5,13.5,64,5,64.195015382816138,69,1,1,0,0,1,4,1,1,69,69,3,4,54.166666666666664,63.919829083153672,1.7833333333346673,4,0,0,12976.930930721061,35,3,0,1,2,2
bot_to_pod,35436413,1,actual_sim,12,80,2324,2453,859,5,0,3.0352409115351371,45.5,37.5,46.5,39.5,1,2,2.2360679774997898,3,1,1,1,0,0,4,4,1,3,3,1,2,6.0361111111101087,6.0994444444459077,0.088888888887595385,2,0,0,13035.987784970555,42,3,0,1,2,3
pod_to_station_queue,13728966,2,actual_sim,37,88,1538,88,7,5,1,3.1415926535897931,27.5,25.5,78.5,42.5,51,17,53.758720222862451,68,1,1,0,0,1,4,1,1,68,68,3,4,53.499999999999993,60.572105576397007,4.1888888888843212,4,0,0,12985.753802290252,38,3,0,1,2,2
pod_to_station_queue,63680831,2,actual_sim,26,128,933,128,80,8,1,4.7123889803846897,62.5,15.5,3.5,23.5,59,8,59.539902586416787,67,1,1,0,0,1,4,1,1,69,69,2,3,52.208333333333336,60.912590194937366,2.329256861597969,5,0,0,12988.212784970567,39,3,1,0,2,4
bot_to_pod,205990,1,actual_sim,35,48,972,1526,402,3,0,4.6006879082586778,37.5,16.5,15.5,25.5,22,9,23.769728648009426,31,1,1,1,0,0,4,4,1,31,31,1,2,25.497222222222867,24.773520916161942,0.088888888887595385,2,0,0,13027.820468956919,41,3,1,1,2,3
pod_to_station_queue,24135378,2,actual_sim,30,8,1575,8,1150,0,1,4.7123889803846897,64.5,25.5,78.5,12.5,14,13,19.104973174542799,27,1,1,0,0,1,4,1,1,29,29,3,4,28.291666666666668,48.072222222217533,8.1450937914105452,5,0,0,13006.022597387731,39,3,0,1,2,2
bot_to_pod,44913159,1,actual_sim,13,176,965,1530,871,11,0,3.253293725715805,30.5,16.5,19.5,25.5,11,9,14.212670403551895,20,1,1,1,0,0,4,4,1,20,20,1,2,17.62777777777713,17.302777777778829,0.088888888887595385,2,0,0,13045.328152943282,40,3,1,0,2,3
bot_to_pod,22594125,1,actual_sim,40,16,947,1093,544,1,0,3.1415926535897931,12.5,16.5,30.5,18.5,18,2,18.110770276274835,20,1,1,1,0,0,4,4,1,20,20,1,2,17.578427124746192,18.317777777787342,0.26666666666278616,2,0,0,13048.914819609943,38,4,0,0,3,5
bot_to_pod,60878941,1,actual_sim,31,0,536,2492,103,0,0,1.5707963267948966,49.5,9.5,21.5,40.5,28,31,41.773197148410844,59,1,1,1,0,0,4,4,1,59,59,1,2,42.958333333333336,46.400093791393374,1.8695382358637289,1,0,0,13022.911486276618,40,4,0,0,3,2
bot_to_pod,29446152,1,actual_sim,4,64,1538,1871,898,4,0,4.7056433868962166,27.5,25.5,40.5,30.5,13,5,13.928388277184119,18,1,1,1,0,0,4,4,1,18,18,1,2,16.872316013630552,16.761204902510144,0.30703463939426001,2,0,0,13052.233708498834,37,3,0,0,2,3
pod_to_station_queue,60706563,2,actual_sim,22,88,1886,88,601,5,1,0,55.5,30.5,78.5,42.5,23,12,25.942243542145693,35,1,1,0,0,1,4,1,1,41,41,5,6,39.745093791412856,43.911328181768113,2.6416666666646051,6,0,0,13026.122597387728,41,3,0,1,2,2
pod_to_station_queue,6680616,2,actual_sim,25,136,2919,136,134,8,1,0,64.5,46.5,3.5,25.5,61,21,64.513564465157245,82,1,1,0,0,1,4,1,1,84,84,3,4,64.166666666666657,71.317507591693357,3.2166666666544188,4,1,0,13000.209357845808,37,3,1,1,2,4
bot_to_pod,27359972,1,actual_sim,34,48,1496,2891,691,3,0,4.7542768824319452,49.5,24.5,36.5,46.5,13,22,25.553864678361276,35,1,1,1,0,0,4,4,1,35,35,1,2,28.191666666666908,29.294444444441979,0.33888888888759539,2,0,0,13044.514264054393,40,4,1,0,3,5
bot_to_pod,66727971,1,actual_sim,6,176,1492,533,1084,11,0,4.7123889803846897,45.5,24.5,46.5,9.5,1,15,15.033296378372908,16,1,1,1,0,0,4,4,1,16,16,1,2,14.75,109.23944444443441,1.0555555555456522,3,0,0,12950.31704183217,36,3,1,0,2,2
pod_to_station_queue,64338653,2,actual_sim,0,160,2286,160,368,10,1,0,71.5,36.5,3.5,35.5,68,1,68.007352543677214,69,1,1,0,0,1,4,1,1,69,69,1,2,50.083333333333336,69.330461764126085,2.1176839863710484,6,0,0,13007.978802290256,38,3,0,0,2,4
bot_to_pod,47681969,1,actual_sim,15,160,512,1348,370,10,0,0.013962634015751263,25.5,9.5,29.5,22.5,4,13,13.601470508735444,17,1,1,1,0,0,4,4,1,17,17,1,2,15.577777777777861,15.636666666663587,0.088888888887595385,2,0,0,13062.719819609949,37,3,0,1,2,4
bot_to_pod,25670449,1,actual_sim,42,144,2069,2242,1179,9,0,0.11170107212601188,46.5,33.5,27.5,36.5,19,3,19.235384061671343,22,1,1,1,0,0,4,4,1,22,22,1,2,18.872222222222867,19.57823954192645,0.17777777777519077,2,0,0,13059.048152943275,37,3,0,0,2,4
pod_to_station_queue,27189916,2,actual_sim,23,144,2069,144,583,9,1,0,46.5,33.5,3.5,29.5,43,4,43.185645763378368,47,1,1,0,0,1,4,1,1,51,51,3,4,42.328427124746192,65.749444444420078,13.997590194960139,6,2,0,13013.364913401365,40,3,0,1,2,3
pod_to_station_queue,39426554,2,actual_sim,14,168,1355,168,153,10,1,0,36.5,22.5,3.5,37.5,33,15,36.249137920783717,48,1,1,0,0,1,4,1,1,48,48,3,4,40.333333333333329,53.002488716829248,7.2138888888875954,4,3,0,13031.909357845809,43,3,0,1,2,4
pod_to_station_queue,35436413,2,actual_sim,12,88,2453,88,859,5,1,0,46.5,39.5,78.5,42.5,32,3,32.140317359976393,35,1,1,0,0,1,4,1,1,37,37,3,4,33,41.963513723381766,0.62222222222226264,6,0,0,13044.33370849884,40,3,1,1,2,3
bot_to_pod,60328301,1,actual_sim,32,80,1499,2078,88,5,0,3.0799213404211994,52.5,24.5,55.5,33.5,3,9,9.4868329805051381,12,1,1,1,0,0,4,4,1,12,12,1,2,12.225461764155625,12.678333333331466,0.088888888887595385,2,0,0,13077.700468956895,35,3,1,2,2,3
bot_to_pod,41824610,1,actual_sim,29,112,533,1684,552,7,0,0.069577446568498402,46.5,9.5,45.5,27.5,1,18,18.027756377319946,19,1,1,1,0,0,4,4,1,19,19,1,2,16.722316013627278,16.739444444448964,0.088888888887595385,2,0,0,13074.297597387716,36,3,0,0,2,3
bot_to_pod,32866158,1,actual_sim,2,112,1134,944,903,7,0,1.5707963267948966,71.5,18.5,9.5,16.5,62,2,62.032249677083293,64,1,1,1,0,0,4,4,1,64,64,1,2,46.911760458079527,51.150000000001455,1.4216666666725359,2,0,0,13043.581486276611,40,2,0,0,1,3
pod_to_station_queue,17684015,2,actual_sim,21,0,2825,0,288,0,1,1.5707963267948966,34.5,45.5,78.5,14.5,44,31,53.823786563191554,75,1,1,0,0,1,4,1,1,75,75,3,4,58.953427124746192,66.812316013631062,2.6222222222131677,5,1,0,13028.092041832171,41,4,0,1,3,3
pod_to_station_queue,32389283,2,actual_sim,41,104,1499,104,1171,6,1,0,52.5,24.5,3.5,13.5,49,11,50.219518117958877,60,1,1,0,0,1,4,1,1,60,60,3,4,48.166666666666671,66.511272737227046,14.921847056733895,4,1,0,13032.548152943285,43,3,0,2,2,1
bot_to_pod,215105,1,actual_sim,33,32,2919,1916,1123,2,0,1.465840848171073,64.5,46.5,21.5,31.5,43,15,45.541190146942803,58,1,1,1,0,0,4,4,1,58,58,1,2,42.958427124735564,51.492128430814773,5.0496248345025379,2,0,0,13048.208802290239,38,3,0,0,2,6
bot_to_pod,7912910,1,actual_sim,18,176,2727,2862,531,11,0,6.2143150308447099,64.5,43.5,71.5,45.5,7,2,7.2801098892805181,9,1,1,1,0,0,4,4,1,9,9,1,2,9.6200937914128559,10.947222222213895,0.088888888887595385,2,0,0,13088.969444444441,35,3,0,0,2,2
bot_to_pod,40877171,1,actual_sim,1,96,720,1888,811,6,0,3.0706189436133187,41.5,12.5,57.5,30.5,16,18,24.083189157584592,34,1,1,1,0,0,4,4,1,34,34,1,2,26.888427124735848,27.07222222222299,0.088888888887595385,2,0,0,13075.520375165494,35,2,0,1,1,2
bot_to_pod,21411887,1,actual_sim,10,128,1575,713,814,8,0,4.7123889803846897,64.5,25.5,34.5,12.5,30,13,32.695565448543633,43,1,1,1,0,0,4,4,1,43,43,1,2,32.916666666666671,36.124999999998181,1.1611111111124046,2,0,0,13069.762041832162,38,2,0,0,1,3
pod_to_station_queue,25670449,2,actual_sim,42,152,2242,152,1179,9,1,1.5707963267948966,27.5,36.5,3.5,31.5,24,5,24.515301344262525,29,1,1,0,0,1,4,1,1,29,29,3,4,28.291666666666668,27.822222222215714,0.17777777777519077,4,0,0,13080.86759738772,37,3,1,1,2,3
pod_to_station_queue,205990,2,actual_sim,35,56,1526,56,402,3,1,1.5707963267948966,15.5,25.5,78.5,30.5,63,5,63.198101237299845,68,1,1,0,0,1,4,1,1,68,68,3,4,52.875,54.919620114173085,0.87000000000261934,3,0,0,13054.994819609952,38,3,1,2,2,5
pod_to_station_queue,32866158,2,actual_sim,2,112,944,112,903,7,1,3.1415926535897931,9.5,16.5,3.5,17.5,6,1,6.0827625302982193,7,1,1,0,0,1,4,1,1,7,7,1,2,8.75,14.277222222215642,0.7755555555504543,4,0,0,13096.975930721057,37,3,1,0,2,2
bot_to_pod,45618454,1,actual_sim,20,64,1355,2448,982,4,0,4.7123889803846897,36.5,22.5,41.5,39.5,5,17,17.720045146669349,22,1,1,1,0,0,4,4,1,22,22,1,2,19.541666666666668,23.427777777775191,2.0916666666707897,2,0,0,13087.903708498823,35,3,0,0,2,4
bot_to_pod,3122557,1,actual_sim,27,0,1886,1341,120,0,0,1.5707963267948966,55.5,30.5,22.5,22.5,33,8,33.955853692699293,41,1,1,1,0,0,4,4,1,41,41,1,2,31.583333333333336,38.916666666656965,1.2132395419193927,4,0,0,13075.987041832166,35,4,0,0,3,2
pod_to_station_queue,44913159,2,actual_sim,13,184,1530,184,871,11,1,1.5707963267948966,19.5,25.5,3.5,43.5,16,18,24.083189157584592,34,1,1,0,0,1,4,1,1,38,38,4,5,35.78676045807952,52.2333333333263,10.831111111103382,5,1,0,13064.85093072105,37,3,0,2,2,2
pod_to_station_queue,47681969,2,actual_sim,15,168,1348,168,370,10,1,0,29.5,22.5,3.5,37.5,26,15,30.016662039607269,41,1,1,0,0,1,4,1,1,41,41,3,4,35.666666666666664,40.53870165436274,2.2666666666627862,4,1,0,13080.600930721057,37,3,0,1,2,2
bot_to_pod,37513382,1,actual_sim,17,48,2128,605,1119,3,0,3.2067636637942449,41.5,34.5,54.5,10.5,13,24,27.294688127912362,37,1,1,1,0,0,4,4,1,37,37,1,2,28.890735945615841,28.944444444447072,0.088888888887595385,2,0,0,13095.150930721049,37,4,1,0,3,3
pod_to_station_queue,22594125,2,actual_sim,40,24,1093,24,544,1,1,0,30.5,18.5,78.5,18.5,48,0,48,48,1,1,0,0,1,4,1,1,60,60,5,6,52.411760458079527,55.192396954620563,1.3921284308198665,6,0,0,13069.578246734674,38,3,0,2,2,4
bot_to_pod,35554407,1,actual_sim,16,96,955,1658,272,6,0,3.2509545685776633,20.5,16.5,19.5,27.5,1,11,11.045361017187261,12,1,1,1,0,0,4,4,1,12,12,1,2,12.12684705672412,11.590735945612323,0.088888888887595385,2,0,0,13115.536111111111,39,3,0,0,2,2
bot_to_pod,14544590,1,actual_sim,37,80,2513,922,284,5,0,3.2253684576705872,42.5,40.5,51.5,15.5,9,25,26.570660511172846,34,1,1,1,0,0,4,4,1,34,34,1,2,27.508333333339273,27.71944444444307,0.13333333333139308,2,0,0,13099.923152943273,38,3,1,1,2,3
pod_to_station_queue,29446152,2,actual_sim,4,72,1871,72,898,4,1,0,40.5,30.5,78.5,36.5,38,6,38.470768123342687,44,1,1,0,0,1,4,1,1,56,56,5,6,49.745093791412856,58.931017319700914,3.3500937913959206,6,1,0,13071.6004689569,38,3,0,2,2,3
pod_to_station_queue,60328301,2,actual_sim,32,88,2078,88,88,5,1,1.5707963267948966,55.5,33.5,78.5,42.5,23,9,24.698178070456937,32,1,1,0,0,1,4,1,1,34,34,3,4,31.458333333333332,38.32808770300835,5.2284271247499419,5,0,0,13092.821024512468,37,3,0,2,2,3
bot_to_pod,17730643,1,actual_sim,19,16,1526,951,1160,1,0,6.1714842350535744,15.5,25.5,16.5,16.5,1,9,9.0553851381374173,10,1,1,1,0,0,4,4,1,10,10,1,2,10.705555555556202,11.109249669007113,0.22222222221898846,1,0,0,13125.778708498823,39,3,0,0,2,4
bot_to_pod,51554213,1,actual_sim,5,96,2453,1482,865,6,0,1.5707963267948966,46.5,39.5,35.5,24.5,11,15,18.601075237738275,26,1,1,1,0,0,4,4,1,26,26,1,2,21.583333333333332,22.373138557892162,0.2856493469535053,2,0,0,13115.812041832158,39,4,0,1,3,2
bot_to_pod,63087769,1,actual_sim,38,144,2224,617,221,9,0,1.5233233711797434,9.5,36.5,66.5,10.5,57,26,62.649820430708338,83,1,1,1,0,0,4,4,1,83,83,1,2,60.189444444460001,70.589350653033762,0.76898987291860976,6,0,0,13069.311580068012,37,4,1,0,3,1
bot_to_pod,3854776,1,actual_sim,26,128,1934,803,372,8,0,4.7123889803846897,39.5,31.5,60.5,13.5,21,18,27.658633371878661,39,1,1,1,0,0,4,4,1,39,39,1,2,30.25,35.82009379140618,1.3248124171841482,3,0,0,13105.217597387717,38,3,0,1,2,3
bot_to_pod,31337228,1,actual_sim,28,32,2242,1925,502,2,0,3.0298915814637812,27.5,36.5,30.5,31.5,3,5,5.8309518948453007,8,1,1,1,0,0,4,4,1,8,8,1,2,10.163888888889534,10.162027446782304,0.088888888887595385,2,0,0,13137.203708498821,40,3,0,0,2,4
pod_to_station_queue,41824610,2,actual_sim,29,120,1684,120,552,7,1,3.1415926535897931,45.5,27.5,3.5,19.5,42,8,42.755116652863897,50,1,1,0,0,1,4,1,1,56,56,5,6,49.749999999999993,55.162027446780485,9.4583333333248447,4,0,0,13093.259264054384,36,3,1,2,2,3
