kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
bot_to_pod,36910823,1,actual_sim,42,16,2848,533,902,1,0,4.6006879082586778,57.5,45.5,46.5,9.5,11,36,37.643060449437421,47,1,1,1,0,0,4,4,1,47,47,1,2,34.958333333333329,41.606204902518584,6.0673160136284423,2,0,0,13245.897871569161,35,4,1,0,3,5
bot_to_pod,29834312,1,actual_sim,20,96,1462,1320,264,6,0,3.0298915814637812,15.5,24.5,65.5,21.5,50,3,50.089919145472777,53,1,1,1,0,0,4,4,1,53,53,1,2,40.163888888889531,45.111111111114951,1.5617604580838815,3,0,0,13242.737409805015,38,4,1,1,3,2
bot_to_pod,14060437,1,actual_sim,34,48,1345,937,785,3,0,3.1764992386017425,26.5,22.5,66.5,15.5,40,7,40.607881008493905,47,1,1,1,0,0,4,4,1,47,47,1,2,36.194444444455563,37.541666666675155,0.39870130605959275,2,0,0,13252.612409805008,35,4,1,1,3,3
pod_to_station_queue,11956340,2,actual_sim,19,88,775,88,683,5,1,3.1415926535897931,32.5,13.5,78.5,42.5,46,29,54.378304497290095,75,1,1,0,0,1,4,1,1,75,75,3,4,58.166666666666671,60.095132209402436,0.93953823585434293,4,0,0,13231.892965360572,39,3,0,1,2,1
pod_to_station_queue,54912217,2,actual_sim,29,120,1189,120,514,7,1,0,62.5,19.5,3.5,19.5,59,0,59,59,1,1,0,0,1,4,1,1,69,69,4,5,55.666666666666664,58.260479921429578,1.2199999999993452,4,0,0,13235.110281374215,40,2,0,1,1,3
pod_to_station_queue,25900177,2,actual_sim,25,16,1355,16,937,1,1,1.5707963267948966,36.5,22.5,78.5,20.5,42,2,42.047592083257278,44,1,1,0,0,1,4,1,1,58,58,5,6,50.620093791412863,41.670093791421095,0.73953823584815837,4,0,0,13252.701298693895,35,4,0,1,3,5
pod_to_station_queue,49511964,2,actual_sim,11,72,1945,72,989,4,1,4.7123889803846897,50.5,31.5,78.5,36.5,28,5,28.442925306655784,33,1,1,0,0,1,4,1,1,33,33,3,4,30.958333333333336,31.792965360609742,0.47499999999490683,4,0,0,13265.040187582792,33,4,0,1,3,3
pod_to_station_queue,23873413,2,actual_sim,33,32,2449,32,606,2,1,0,42.5,39.5,78.5,26.5,36,13,38.275318418009277,49,1,1,0,0,1,4,1,1,49,49,3,4,40.995093791412863,70.708982680293047,18.581204902535319,4,0,0,13228.381854249465,40,3,0,1,2,4
bot_to_pod,54572657,1,actual_sim,28,32,1334,1265,622,2,0,3.1941792157843292,15.5,22.5,10.5,21.5,5,1,5.0990195135927845,6,1,1,1,0,0,4,4,1,6,6,1,2,7.458333333333333,7.9333333333379414,0.088888888887595385,2,0,0,13295.831854249458,36,2,1,1,1,4
bot_to_pod,3196743,1,actual_sim,35,128,1664,2624,3,8,0,0.062831853061738663,25.5,27.5,25.5,42.5,0,15,15,15,1,1,1,0,0,4,4,1,15,15,0,1,12.100000000004002,15.586111111109858,2.0888888888875954,1,0,0,13288.637409805011,38,3,0,0,2,4
bot_to_pod,42954492,1,actual_sim,13,176,2274,1077,33,11,0,0,59.5,36.5,14.5,18.5,45,18,48.466483264210538,63,1,1,1,0,0,4,4,1,63,63,1,2,46.875,49.219444444441251,0.65490620857963222,2,0,0,13257.423520916123,33,4,0,0,3,3
pod_to_station_queue,45644612,2,actual_sim,31,56,1334,56,751,3,1,4.7123889803846897,15.5,22.5,78.5,30.5,63,8,63.505905237229712,71,1,1,0,0,1,4,1,1,75,75,5,6,63.03676045807952,72.734632027262705,7.9083333333328483,6,0,0,13234.602777777749,41,3,1,2,2,4
bot_to_pod,41094261,1,actual_sim,26,128,1002,1345,966,8,0,3.1415926535897931,67.5,16.5,26.5,22.5,41,6,41.43669871020132,47,1,1,1,0,0,4,4,1,47,47,1,2,34.958333333333329,48.579076471722146,4.2514790838340559,4,0,0,13259.990187582784,32,3,1,1,2,5
pod_to_station_queue,17539610,2,actual_sim,15,0,711,0,1046,0,1,3.1415926535897931,32.5,12.5,78.5,14.5,46,2,46.043457732885351,48,1,1,0,0,1,4,1,1,48,48,2,3,38.828427124746192,44.513888888886868,2.1431457504968421,4,0,0,13270.024170263096,33,3,0,1,2,3
pod_to_station_queue,73360,2,actual_sim,6,176,2459,176,955,11,1,3.1415926535897931,52.5,39.5,3.5,41.5,49,2,49.040799340956916,51,1,1,0,0,1,4,1,1,53,53,2,3,42.16176045807952,43.09444444444307,0.17777777777519077,3,0,0,13272.865187582793,34,3,0,0,2,2
bot_to_pod,33477424,1,actual_sim,37,80,1941,577,1191,5,0,3.0298915814637812,46.5,31.5,26.5,10.5,20,21,29,41,1,1,1,0,0,4,4,1,41,41,1,2,30.958333333333336,34.290836929789293,0.35555555555038154,2,0,0,13282.031854249448,36,4,1,0,3,4
bot_to_pod,11004607,1,actual_sim,27,0,1189,2103,1048,0,0,3.1415926535897931,62.5,19.5,16.5,34.5,46,15,48.383881613611777,61,1,1,1,0,0,4,4,1,61,61,1,2,44.291666666666671,48.341666666663514,0.29314575049829728,2,0,0,13268.317965360562,33,3,0,0,2,4
bot_to_pod,16415321,1,actual_sim,36,160,1886,2886,692,10,0,3.0298915814637812,55.5,30.5,31.5,46.5,24,16,28.844410203711913,40,1,1,1,0,0,4,4,1,40,40,1,2,30.291666666666664,32.870743138379112,0.72352091615175596,2,0,0,13291.926298693899,38,4,1,0,3,3
bot_to_pod,58309081,1,actual_sim,41,48,1355,1311,309,3,0,4.7123889803846897,36.5,22.5,56.5,21.5,20,1,20.024984394500787,21,1,1,1,0,0,4,4,1,21,21,1,2,18.083333333333336,18.065187582826184,0.13333333333139308,1,0,0,13308.715187582789,39,3,0,0,2,3
pod_to_station_queue,36910823,2,actual_sim,42,24,533,24,902,1,1,4.7123889803846897,46.5,9.5,78.5,18.5,32,9,33.241540277189323,41,1,1,0,0,1,4,1,1,43,43,3,4,36.375,38.947564011948998,1.1625901949482795,4,0,0,13289.726298693899,37,3,1,2,2,3
bot_to_pod,64596350,1,actual_sim,3,144,2902,2924,240,9,0,4.7123889803846897,47.5,46.5,69.5,46.5,22,0,22,22,1,1,1,0,0,4,4,1,22,22,0,1,16.791666666666664,17.329076471711232,0.088888888887595385,1,0,0,13312.890187582785,37,3,0,0,2,4
bot_to_pod,21391867,1,actual_sim,8,16,536,1348,1136,1,0,3.2274538139054734,49.5,9.5,29.5,22.5,20,13,23.853720883753127,33,1,1,1,0,0,4,4,1,33,33,1,2,26.284163070209615,26.673520916154303,0.088888888887595385,2,0,0,13303.962409805012,36,4,0,1,3,3
pod_to_station_queue,31775007,2,actual_sim,16,104,1296,104,169,6,1,4.7123889803846897,41.5,21.5,3.5,13.5,38,8,38.832975677895199,46,1,1,0,0,1,4,1,1,56,56,5,6,49.120093791412856,55.585145177052254,11.25342712474594,4,0,0,13275.468614707534,36,4,0,2,3,2
pod_to_station_queue,52637148,2,actual_sim,12,72,916,72,755,4,1,4.7123889803846897,45.5,15.5,78.5,36.5,33,21,39.11521443121589,54,1,1,0,0,1,4,1,1,56,56,3,4,44.875,51.784632027260159,5.2222222222189885,4,1,0,13280.276298693905,36,4,1,1,3,3
pod_to_station_queue,42954492,2,actual_sim,13,176,1077,176,33,11,1,3.1415926535897931,14.5,18.5,3.5,41.5,11,23,25.495097567963924,34,1,1,0,0,1,4,1,1,34,34,2,3,28.250000000000004,28.055555555560204,0.64444444444779947,2,0,0,13308.867965360561,39,2,0,0,1,1
pod_to_station_queue,48054166,2,actual_sim,4,72,1654,72,1042,4,1,3.1415926535897931,15.5,27.5,78.5,36.5,63,9,63.63961030678928,72,1,1,0,0,1,4,1,1,74,74,3,4,57.5,63.820489210163942,5.0038960817691986,4,0,0,13276.781854249461,36,4,1,1,3,3
pod_to_station_queue,62978522,2,actual_sim,1,160,691,160,73,10,1,4.7123889803846897,12.5,12.5,3.5,35.5,9,23,24.698178070456937,32,1,1,0,0,1,4,1,1,34,34,2,3,28.875000000000004,33.647219585838684,1.3200937914061797,3,0,0,13307.074170263093,38,3,0,0,2,2
pod_to_station_queue,14060437,2,actual_sim,34,56,937,56,785,3,1,0,66.5,15.5,78.5,30.5,12,15,19.209372712298546,27,1,1,0,0,1,4,1,1,29,29,3,4,27.666666666666664,49.8429653605981,19.012409805040079,4,2,0,13292.376298693902,38,3,0,2,2,3
pod_to_station_queue,3196743,2,actual_sim,35,136,2624,136,3,8,1,1.5707963267948966,25.5,42.5,3.5,25.5,22,17,27.802877548915689,39,1,1,0,0,1,4,1,1,39,39,3,4,34.791666666666664,37.337605074568273,1.5040764717105048,4,0,0,13306.509632027233,37,3,0,1,2,4
bot_to_pod,13520169,1,actual_sim,30,0,787,1907,871,0,0,3.0492035455737465,44.5,13.5,12.5,31.5,32,18,36.715119501371639,50,1,1,1,0,0,4,4,1,50,50,1,2,36.958333333333329,50.236760458079516,7.4839826802963216,4,0,0,13295.535281374196,36,4,0,0,3,2
bot_to_pod,62978522,1,actual_sim,1,160,1488,691,73,10,0,1.5707963267948966,41.5,24.5,12.5,12.5,29,12,31.384709652950431,41,1,1,1,0,0,4,4,1,41,41,1,2,31.583333333333332,39.017316013618256,1.3200937914061797,4,0,0,13271.25194804087,34,3,2,0,2,4
bot_to_pod,35346078,1,actual_sim,2,112,711,2835,119,7,0,4.7123889803846897,32.5,12.5,44.5,45.5,12,33,35.114099732158877,45,1,1,1,0,0,4,4,1,45,45,1,2,34.875,36.795743138376565,0.74166666665769299,2,0,0,13312.137409805009,37,3,0,1,2,3
pod_to_station_queue,41094261,2,actual_sim,26,128,1345,128,966,8,1,3.1415926535897931,26.5,22.5,3.5,23.5,23,1,23.021728866442675,24,1,1,0,0,1,4,1,1,24,24,1,2,20.083333333333336,40.913888888879228,19.592496403540281,2,1,0,13310.81370849895,37,3,0,0,2,4
bot_to_pod,45856663,1,actual_sim,9,176,1945,2423,124,11,0,4.7123889803846897,50.5,31.5,16.5,39.5,34,8,34.928498393145958,42,1,1,1,0,0,4,4,1,42,42,1,2,32.25,34.881854249486423,0.96111111110076308,2,0,0,13318.346392485311,38,3,0,1,2,2
pod_to_station_queue,43131274,2,actual_sim,7,120,1188,120,1197,7,1,0,61.5,19.5,3.5,19.5,58,0,58,58,1,1,0,0,1,4,1,1,70,70,5,6,59.078427124746192,66.597222222208075,3.8527777777617302,4,1,0,13289.416486276736,38,2,0,1,1,3
pod_to_station_queue,16415321,2,actual_sim,36,168,2886,168,692,10,1,1.5707963267948966,31.5,46.5,3.5,37.5,28,9,29.410882339705484,37,1,1,0,0,1,4,1,1,39,39,3,4,33.541666666666671,35.48067940551482,1.2916666666587844,3,0,0,13327.041486276723,40,3,0,1,2,4
bot_to_pod,45071833,1,actual_sim,39,32,1654,2043,1052,2,0,0.062831853084596823,15.5,27.5,20.5,33.5,5,6,7.810249675906654,11,1,1,1,0,0,4,4,1,11,11,1,2,11.558333333328239,13.849999999994907,0.13333333333139308,3,0,0,13351.466486276722,41,2,0,2,1,3
pod_to_station_queue,29834312,2,actual_sim,20,104,1320,104,264,6,1,0,65.5,21.5,3.5,13.5,62,8,62.513998432351137,70,1,1,0,0,1,4,1,1,76,76,5,6,63.083333333333329,77.334827296781441,10.10407647170905,6,1,0,13290.24296536057,38,4,1,2,3,2
pod_to_station_queue,54572657,2,actual_sim,28,40,1265,40,622,2,1,3.1415926535897931,10.5,21.5,78.5,24.5,68,3,68.066144300966542,71,1,1,0,0,1,4,1,1,73,73,3,4,56.833333333333329,65.48185424948133,4.8457431383631047,4,0,0,13306.145743138342,38,2,1,1,1,4
bot_to_pod,51634594,1,actual_sim,18,176,2459,1735,431,11,0,0.11170107212601188,52.5,39.5,32.5,28.5,20,11,22.825424421026653,31,1,1,1,0,0,4,4,1,31,31,1,2,25.49722222222287,29.685281374231636,2.1333333333313931,3,0,0,13342.006854249454,41,3,0,0,2,1
bot_to_pod,9030695,1,actual_sim,38,144,916,1272,1033,9,0,0.06981317006504284,45.5,15.5,17.5,21.5,28,6,28.635642126552707,34,1,1,1,0,0,4,4,1,34,34,1,2,27.513888888894751,29.662409805045172,0.13333333333139308,3,0,0,13347.28593072116,41,2,0,1,1,1
bot_to_pod,43344878,1,actual_sim,44,48,1188,2530,198,3,0,6.1714842350535744,61.5,19.5,59.5,40.5,2,21,21.095023109728988,23,1,1,1,0,0,4,4,1,23,23,1,2,19.622871569189989,20.16111111110331,0.088888888887595385,2,0,0,13356.902597387827,41,3,1,0,2,2
pod_to_station_queue,58309081,2,actual_sim,41,56,1311,56,309,3,1,0,56.5,21.5,78.5,30.5,22,9,23.769728648009426,31,1,1,0,0,1,4,1,1,33,33,3,4,30.166666666666668,50.503964351513787,6.7262986939294933,6,0,0,13329.059632027231,40,2,0,0,1,2
bot_to_pod,30868773,1,actual_sim,21,0,577,1094,874,0,0,3.1904618726312073,26.5,10.5,31.5,18.5,5,8,9.4339811320566032,13,1,1,1,0,0,4,4,1,13,13,1,2,12.936111111105372,13.466666666665333,0.088888888887595385,2,0,0,13368.230375165605,39,3,0,1,2,0
bot_to_pod,29378753,1,actual_sim,24,96,1320,1173,92,6,0,1.5707963267948966,65.5,21.5,46.5,19.5,19,2,19.104973174542799,21,1,1,1,0,0,4,4,1,21,21,1,2,18.245093791412856,19.008982680288682,0.088888888887595385,2,0,0,13366.344264054498,39,3,0,1,2,3
bot_to_pod,23737860,1,actual_sim,33,32,1311,1583,254,2,0,1.5707963267948966,56.5,21.5,72.5,25.5,16,4,16.492422502470642,20,1,1,1,0,0,4,4,1,20,20,1,2,16.958333333333332,17.589069278830721,0.088888888887595385,1,0,0,13374.383152943388,37,3,0,0,2,3
pod_to_station_queue,45856663,2,actual_sim,9,184,2423,184,124,11,1,1.5707963267948966,16.5,39.5,3.5,43.5,13,4,13.601470508735444,17,1,1,0,0,1,4,1,1,29,29,5,6,32.53676045807952,38.195000000005166,3.2388888888690417,6,1,0,13355.508152943388,41,3,0,2,2,3
pod_to_station_queue,64596350,2,actual_sim,3,152,2924,152,240,9,1,0,69.5,46.5,3.5,31.5,66,15,67.683085036070864,81,1,1,0,0,1,4,1,1,81,81,4,5,64.916666666666657,66.990999943180213,0.56176045806387265,4,0,0,13332.530375165614,42,1,0,3,0,4
pod_to_station_queue,11004607,2,actual_sim,27,8,2103,8,1048,0,1,3.1415926535897931,16.5,34.5,78.5,12.5,62,22,65.787536813594102,84,1,1,0,0,1,4,1,1,98,98,5,6,77.916666666666671,82.635187582820436,2.5316738595374773,6,0,0,13319.090187582789,38,4,0,3,3,4
bot_to_pod,12314152,1,actual_sim,5,96,1345,2678,703,6,0,4.7123889803846897,26.5,22.5,15.5,43.5,11,21,23.706539182259394,32,1,1,1,0,0,4,4,1,32,32,1,2,26.208333333333332,26.236111111104037,0.17777777777519077,2,0,0,13376.322691179239,36,3,2,0,2,3
pod_to_station_queue,23737860,2,actual_sim,33,32,1583,32,254,2,1,0,72.5,25.5,78.5,26.5,6,1,6.0827625302982193,7,1,1,0,0,1,4,1,1,7,7,1,2,8.75,8.7890692788405431,0.17777777777519077,2,0,0,13394.185930721154,34,2,0,1,1,3
bot_to_pod,43718509,1,actual_sim,40,16,1077,2498,800,1,0,3.0298915814637812,14.5,18.5,27.5,40.5,13,22,25.553864678361276,35,1,1,1,0,0,4,4,1,35,35,1,2,27.538888888889534,27.679906208573811,0.25064934697002172,1,0,0,13377.277597387827,38,3,0,1,2,1
bot_to_pod,16655531,1,actual_sim,31,48,2103,703,303,3,0,3.1695179216212956,16.5,34.5,24.5,12.5,8,22,23.409399821439251,30,1,1,1,0,0,4,4,1,30,30,1,2,24.863888888889051,24.265367972717286,0.088888888887595385,2,0,0,13381.841486276722,38,3,0,0,2,3
pod_to_station_queue,21391867,2,actual_sim,8,16,1348,16,1136,1,1,3.1415926535897931,29.5,22.5,78.5,20.5,49,2,49.040799340956916,51,1,1,0,0,1,4,1,1,53,53,2,3,40.91176045807952,75.409538235859145,12.616017319691309,7,2,0,13332.858152943385,42,3,1,2,2,2
pod_to_station_queue,43344878,2,actual_sim,44,48,2530,48,198,3,1,1.5707963267948966,59.5,40.5,78.5,32.5,19,8,20.615528128088304,27,1,1,0,0,1,4,1,1,29,29,2,3,25.541666666666668,33.213888888887595,2.2394444444380497,5,0,0,13379.383152943388,38,2,0,2,1,4
bot_to_pod,64668483,1,actual_sim,0,160,1681,2838,350,10,0,0.11170107212601188,42.5,27.5,47.5,45.5,5,18,18.681541692269406,23,1,1,1,0,0,4,4,1,23,23,1,2,19.538888888889534,20.64787156919374,0.53888888888832298,2,0,0,13392.891486276711,35,3,0,1,2,3
bot_to_pod,55531919,1,actual_sim,11,64,2886,1281,600,4,0,0.1047197551227077,31.5,46.5,26.5,21.5,5,25,25.495097567963924,30,1,1,1,0,0,4,4,1,30,30,1,2,24.291666666667876,26.688888888882502,2.1279581677281385,2,0,0,13386.710930721158,36,3,0,3,2,4
bot_to_pod,63082187,1,actual_sim,10,128,775,1961,125,8,0,6.2063908201066678,32.5,13.5,66.5,31.5,34,18,38.470768123342687,52,1,1,1,0,0,4,4,1,52,52,1,2,38.291666666666671,46.586111111100763,4.3168470566324686,2,0,0,13366.966486276711,39,3,1,0,2,3
pod_to_station_queue,9030695,2,actual_sim,38,144,1272,144,1033,9,1,3.1415926535897931,17.5,21.5,3.5,29.5,14,8,16.124515496597098,22,1,1,0,0,1,4,1,1,32,32,4,5,32.416666666666664,34.831111111114296,1.2523088207526598,5,0,0,13379.199819610049,38,3,1,0,2,3
bot_to_pod,30025224,1,actual_sim,15,0,1348,2832,788,0,0,3.253293725715805,29.5,22.5,41.5,45.5,12,23,25.942243542145693,35,1,1,1,0,0,4,4,1,35,35,1,2,27.627777777777133,28.183982680298868,0.13333333333139308,2,0,0,13387.730375165607,36,4,1,1,3,1
pod_to_station_queue,35346078,2,actual_sim,2,120,2835,120,119,7,1,1.5707963267948966,44.5,45.5,3.5,19.5,41,26,48.548944375753422,67,1,1,0,0,1,4,1,1,71,71,4,5,57.620093791412856,65.075649346961654,1.9001803899282095,7,0,0,13351.17759738783,41,2,0,0,1,3
bot_to_pod,45145435,1,actual_sim,32,80,1265,1355,762,5,0,1.5707963267948966,10.5,21.5,36.5,22.5,26,1,26.019223662515376,27,1,1,1,0,0,4,4,1,27,27,1,2,22.083333333333336,21.508333333340488,0.088888888887595385,1,0,0,13395.908708498948,34,3,0,1,2,2
pod_to_station_queue,33477424,2,actual_sim,37,88,577,88,1191,5,1,4.7123889803846897,26.5,10.5,78.5,42.5,52,32,61.057350089894989,84,1,1,0,0,1,4,1,1,90,90,5,6,73.041666666666671,100.9833333333263,2.8054617641319055,10,0,0,13318.538708498947,38,3,0,3,2,4
pod_to_station_queue,51634594,2,actual_sim,18,184,1735,184,431,11,1,3.1415926535897931,32.5,28.5,3.5,43.5,29,15,32.649655434629018,44,1,1,0,0,1,4,1,1,44,44,3,4,37.66176045807952,45.652777777770098,3.0972222222189885,5,0,0,13373.913708498947,38,3,0,1,2,2
bot_to_pod,35786300,1,actual_sim,17,144,2624,1191,660,9,0,3.1190167156616475,25.5,42.5,64.5,19.5,39,23,45.276925690687087,62,1,1,1,0,0,4,4,1,62,62,1,2,46.199350653042835,48.03111111110411,0.51944444443870452,2,0,0,13372.539357845904,38,3,1,1,2,3
bot_to_pod,37011548,1,actual_sim,29,112,2449,1379,1013,7,0,3.1415926535897931,42.5,39.5,60.5,22.5,18,17,24.758836806279895,35,1,1,1,0,0,4,4,1,35,35,1,2,28.208333333333336,28.757777777773299,0.088888888887595385,2,0,0,13392.35037516561,35,3,0,1,2,4
bot_to_pod,24577161,1,actual_sim,16,96,2043,2439,1110,6,0,0.11075817809869104,20.5,33.5,32.5,39.5,12,6,13.416407864998739,18,1,1,1,0,0,4,4,1,18,18,1,2,16.205930721169352,16.319444444439796,0.088888888887595385,2,0,0,13410.822222222214,34,3,0,0,2,1
bot_to_pod,65792637,1,actual_sim,6,176,514,952,757,11,0,4.6011412776301892,27.5,9.5,17.5,16.5,10,7,12.206555615733702,17,1,1,1,0,0,4,4,1,17,17,1,2,16.164069278830844,15.569444444437977,0.088888888887595385,2,0,0,13413.022041832273,33,2,0,1,1,3
pod_to_station_queue,45071833,2,actual_sim,39,32,2043,32,1052,2,1,1.5707963267948966,20.5,33.5,78.5,26.5,58,7,58.420886675914119,65,1,1,0,0,1,4,1,1,65,65,3,4,52.291666666666664,62.75611111111175,8.8138888888952351,4,0,0,13367.54426405449,39,2,2,0,1,2
bot_to_pod,49211630,1,actual_sim,23,144,2924,2095,1031,9,0,3.1820842922245003,69.5,46.5,72.5,33.5,3,13,13.341664064126334,16,1,1,1,0,0,4,4,1,16,16,1,2,14.900555555560157,14.958239541923831,0.41453823585834471,1,0,0,13415.449819610049,35,4,0,1,3,4
pod_to_station_queue,29378753,2,actual_sim,24,104,1173,104,92,6,1,3.1415926535897931,46.5,19.5,3.5,13.5,43,6,43.416586692184822,49,1,1,0,0,1,4,1,1,55,55,5,6,49.078427124746185,48.574350653032525,0.81046176414929505,4,0,0,13387.564357845909,36,3,0,1,2,2
pod_to_station_queue,13520169,2,actual_sim,30,8,1907,8,871,0,1,1.5707963267948966,12.5,31.5,78.5,12.5,66,19,68.680419334771102,85,1,1,0,0,1,4,1,1,87,87,3,4,65.708333333333343,88.78666666666868,18.157683986366465,5,0,0,13347.99704183227,41,2,1,0,1,1
pod_to_station_queue,30868773,2,actual_sim,21,0,1094,0,874,0,1,1.5707963267948966,31.5,18.5,78.5,14.5,47,4,47.169905660283021,51,1,1,0,0,1,4,1,1,57,57,3,4,46.958333333333329,53.84509379139854,8.1364862767222803,3,0,0,13383.994264054494,38,3,1,0,2,1
bot_to_pod,50207201,1,actual_sim,12,64,1583,1750,616,4,0,4.6230281226811378,72.5,25.5,47.5,28.5,25,3,25.179356624028344,28,1,1,1,0,0,4,4,1,28,28,1,2,22.881111111110535,23.972777777777083,0.46333333333132032,2,0,0,13414.316486276717,35,4,0,0,3,3
bot_to_pod,1791563,1,actual_sim,43,64,691,2714,127,4,0,3.0298915814637812,12.5,12.5,51.5,43.5,39,31,49.819674828324601,70,1,1,1,0,0,4,4,1,70,70,1,2,50.872222222222874,53.905555555540559,0.98333333331902395,2,0,0,13387.96648627672,36,4,0,0,3,4
bot_to_pod,17693408,1,actual_sim,42,16,1173,920,893,1,0,3.0997047515516822,46.5,19.5,49.5,15.5,3,4,5,7,1,1,1,0,0,4,4,1,7,7,1,2,9.5250000000038817,9.4631457505165599,0.088888888887595385,2,0,0,13436.342041832268,38,3,0,0,2,2
pod_to_station_queue,12314152,2,actual_sim,5,104,2678,104,703,6,1,1.5707963267948966,15.5,43.5,3.5,13.5,12,30,32.310988842807021,42,1,1,0,0,1,4,1,1,50,50,5,6,45.125,47.238888888881775,0.95907647170315613,5,0,0,13404.819819610051,34,2,1,1,1,2
bot_to_pod,36611744,1,actual_sim,41,48,1961,1962,274,3,0,6.1714842350535744,66.5,31.5,67.5,31.5,1,0,1,1,1,1,1,0,0,4,4,1,1,1,0,1,2,2.7999999999992724,0.044444444443797693,1,0,0,13452.3003751656,35,3,0,0,2,2
bot_to_pod,24379442,1,actual_sim,20,96,1094,1532,148,6,0,1.5707963267948966,31.5,18.5,21.5,25.5,10,7,12.206555615733702,17,1,1,1,0,0,4,4,1,17,17,1,2,14.958333333333334,15.302777777773372,0.088888888887595385,1,0,0,13440.251118303973,38,4,0,1,3,2
bot_to_pod,55873191,1,actual_sim,34,48,2423,2308,747,3,0,0.11170107212601188,16.5,39.5,29.5,37.5,13,2,13.152946437965905,15,1,1,1,0,0,4,4,1,15,15,1,2,13.620093791412858,15.122965360593298,0.088888888887595385,2,0,0,13444.451118303974,36,3,0,1,2,2
bot_to_pod,18088386,1,actual_sim,9,176,2498,2262,689,11,0,4.6742184215134142,27.5,40.5,47.5,36.5,20,4,20.396078054371138,24,1,1,1,0,0,4,4,1,24,24,1,2,20.265187582812363,19.756298693924691,0.088888888887595385,2,0,0,13442.804451637305,36,4,1,0,3,2
pod_to_station_queue,64668483,2,actual_sim,0,168,2838,168,350,10,1,1.5707963267948966,47.5,45.5,3.5,37.5,44,8,44.721359549995796,52,1,1,0,0,1,4,1,1,54,54,4,5,46.291666666666664,51.375649346959108,1.0338888888909423,5,0,0,13415.783802290349,35,3,0,1,2,2
pod_to_station_queue,65792637,2,actual_sim,6,184,952,184,757,11,1,1.5707963267948966,17.5,16.5,3.5,43.5,14,27,30.413812651491099,41,1,1,0,0,1,4,1,1,41,41,3,4,35.041666666666671,36.558427124731679,0.22222222221898846,4,0,0,13430.833708498936,40,3,0,1,2,2
bot_to_pod,12203528,1,actual_sim,14,160,937,2687,419,10,0,1.5707963267948966,66.5,15.5,24.5,43.5,42,28,50.47771785649585,70,1,1,1,0,0,4,4,1,70,70,1,2,50.291666666666671,63.450093791394465,10.380461764150823,2,0,0,13404.519819610054,34,3,0,0,2,3
bot_to_pod,4886939,1,actual_sim,13,176,2835,544,717,11,0,1.5707963267948966,44.5,45.5,57.5,9.5,13,36,38.275318418009277,49,1,1,1,0,0,4,4,1,49,49,1,2,37.541666666666671,46.047777777766896,0.56444444444969122,4,0,0,13425.311760458071,38,3,1,0,2,2
pod_to_station_queue,55531919,2,actual_sim,11,72,1281,72,600,4,1,4.7123889803846897,26.5,21.5,78.5,36.5,52,15,54.120236510939236,67,1,1,0,0,1,4,1,1,69,69,3,4,53.541666666666664,55.939618055550454,0.90055555555954925,4,0,0,13415.927597387821,35,4,0,1,3,3
bot_to_pod,28577753,1,actual_sim,25,16,1907,1556,855,1,0,3.1415926535897931,12.5,31.5,45.5,25.5,33,6,33.541019662496844,39,1,1,1,0,0,4,4,1,39,39,1,2,30.875,33.125743138371035,0.38055555556456966,2,0,0,13443.098340526192,36,4,0,2,3,4
pod_to_station_queue,36611744,2,actual_sim,41,48,1962,48,274,3,1,0,67.5,31.5,78.5,32.5,11,1,11.045361017187261,12,1,1,0,0,1,4,1,1,12,12,1,2,12.083333333333332,22.211111111111677,5.135367972738095,4,0,0,13457.344819610043,37,3,0,1,2,2
pod_to_station_queue,50207201,2,actual_sim,12,72,1750,72,616,4,1,3.1415926535897931,47.5,28.5,78.5,36.5,31,8,32.015621187164243,39,1,1,0,0,1,4,1,1,43,43,4,5,39.745093791412856,40.295417649547744,0.31111111110658385,5,0,0,13440.500375165604,38,3,1,0,2,2
pod_to_station_queue,45145435,2,actual_sim,32,88,1355,88,762,5,1,0,36.5,22.5,78.5,42.5,42,20,46.518813398452032,62,1,1,0,0,1,4,1,1,68,68,5,6,57.749999999999993,61.447975887069333,2.3111111111065838,6,0,0,13419.655375165605,37,2,0,1,1,2
pod_to_station_queue,24577161,2,actual_sim,16,104,2439,104,1110,6,1,1.5707963267948966,32.5,39.5,3.5,13.5,29,26,38.948684188300895,55,1,1,0,0,1,4,1,1,61,61,4,5,50.953427124746185,53.089538235855798,0.35555555555038154,5,0,0,13429.61158006812,39,3,0,0,2,2
pod_to_station_queue,43718509,2,actual_sim,40,16,2498,16,800,1,1,0,27.5,40.5,78.5,20.5,51,20,54.78138369920935,71,1,1,0,0,1,4,1,1,71,71,2,3,52.916666666666664,75.779238097818961,6.2039826802447351,6,0,0,13407.263708498942,36,2,0,2,1,3
