#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
4799.99;307;756;6;12;0/880.21,1/1000.17,2/1688.52,3/1801.48,4/1804.67,5/948.62;0/1649.07,1/2489.99,2/2741.81,3/2657.66,4/1699.99,5/1749.99,6/1938.63,7/2579.99,8/2629.99,9/2599.99,10/1810.79,11/1659.99;0/4799.99,1/4799.99,2/4799.99,3/4799.99,4/4799.99,5/4799.99;0/4799.99,1/4799.99,2/4799.99,3/4799.99,4/4799.99,5/4799.99,6/4799.99,7/4799.99,8/4799.99,9/4799.99,10/4799.99,11/4799.99;0/14,1/8,2/16,3/21,4/26,5/12;0/4,1/3,2/5,3/7,4/7,5/5,6/8,7/4,8/5,9/4,10/8,11/4;0/24,1/23,2/23,3/22,4/26,5/23;0/8,1/8,2/6,3/12,4/10,5/8,6/13,7/8,8/8,9/9,10/16,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/58,1/58,2/44,3/43,4/44,5/60;0/71,1/51,2/51,3/51,4/75,5/71,6/76,7/51,8/55,9/55,10/77,11/72;0/395,1/383,2/314,3/302,4/302,5/388;0/316,1/231,2/206,3/215,4/310,5/305,6/287,7/222,8/217,9/220,10/299,11/314
4859.73;309;769;6;12;0/905.91,1/1005.77,2/1733.43,3/1850.5,4/1860.15,5/970.71;0/1669.73,1/2539.73,2/2799.73,3/2682.47,4/1737.76,5/1776.46,6/1956.06,7/2598.1,8/2653.9,9/2603.13,10/1810.89,11/1679.73;0/4859.73,1/4859.73,2/4859.73,3/4859.73,4/4859.73,5/4859.73;0/4859.73,1/4859.73,2/4859.73,3/4859.73,4/4859.73,5/4859.73,6/4859.73,7/4859.73,8/4859.73,9/4859.73,10/4859.73,11/4859.73;0/14,1/14,2/16,3/13,4/15,5/10;0/3,1/3,2/5,3/10,4/7,5/2,6/6,7/10,8/5,9/4,10/6,11/4;0/25,1/23,2/22,3/21,4/26,5/23;0/8,1/9,2/8,3/14,4/11,5/9,6/12,7/11,8/6,9/7,10/12,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/58,1/59,2/44,3/43,4/44,5/61;0/71,1/52,2/51,3/52,4/77,5/73,6/77,7/52,8/57,9/56,10/78,11/73;0/398,1/389,2/315,3/303,4/302,5/392;0/319,1/232,2/206,3/218,4/313,5/309,6/291,7/227,8/221,9/226,10/305,11/318
4919.99;315;778;6;12;0/930.61,1/1011.17,2/1734.69,3/1897.3,4/1911.8,5/976.72;0/1694.27,1/2544.36,2/2839.99,3/2709.99,4/1759.99,5/1789.64,6/1956.16,7/2649.99,8/2689.99,9/2637.8,10/1839.99,11/1697.62;0/4919.99,1/4919.99,2/4919.99,3/4919.99,4/4919.99,5/4919.99;0/4919.99,1/4919.99,2/4919.99,3/4919.99,4/4919.99,5/4919.99,6/4919.99,7/4919.99,8/4919.99,9/4919.99,10/4919.99,11/4919.99;0/10,1/13,2/13,3/18,4/15,5/16;0/2,1/3,2/6,3/9,4/5,5/0,6/7,7/4,8/7,9/5,10/4,11/4;0/21,1/23,2/20,3/24,4/25,5/23;0/6,1/6,2/9,3/13,4/8,5/6,6/9,7/12,8/13,9/7,10/9,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/59,1/60,2/45,3/44,4/45,5/62;0/73,1/53,2/52,3/52,4/77,5/74,6/79,7/52,8/57,9/57,10/78,11/74;0/402,1/394,2/321,3/305,4/303,5/398;0/323,1/238,2/208,3/221,4/316,5/314,6/297,7/227,8/223,9/229,10/308,11/323
4979.97;319;787;6;12;0/956.49,1/1028.49,2/1774.68,3/1907.18,4/1922.14,5/982.34;0/1694.7,1/2579.97,2/2884.39,3/2747.88,4/1802.48,5/1790.03,6/1979.97,7/2660.91,8/2712.62,9/2649.97,10/1878.18,11/1697.92;0/4979.97,1/4979.97,2/4979.97,3/4979.97,4/4979.97,5/4979.97;0/4979.97,1/4979.97,2/4979.97,3/4979.97,4/4979.97,5/4979.97,6/4979.97,7/4979.97,8/4979.97,9/4979.97,10/4979.97,11/4979.97;0/13,1/15,2/17,3/22,4/19,5/15;0/2,1/8,2/12,3/8,4/4,5/0,6/7,7/4,8/8,9/5,10/5,11/5;0/21,1/25,2/22,3/23,4/24,5/23;0/10,1/13,2/14,3/12,4/6,5/7,6/11,7/10,8/14,9/6,10/9,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/59,1/60,2/46,3/45,4/46,5/63;0/73,1/53,2/53,3/53,4/78,5/75,6/79,7/53,8/58,9/57,10/80,11/75;0/405,1/398,2/323,3/310,4/308,5/403;0/329,1/240,2/210,3/224,4/318,5/319,6/300,7/232,8/227,9/233,10/311,11/329
5039.98;323;798;6;12;0/964.07,1/1076.17,2/1784.85,3/1951.29,4/1931.29,5/987.72;0/1706.41,1/2585.61,2/2929.98,3/2775.67,4/1839.98,5/1790.69,6/2035.99,7/2661.02,8/2748.61,9/2706.17,10/1878.4,11/1698.07;0/5039.98,1/5039.98,2/5039.98,3/5039.98,4/5039.98,5/5039.98;0/5039.98,1/5039.98,2/5039.98,3/5039.98,4/5039.98,5/5039.98,6/5039.98,7/5039.98,8/5039.98,9/5039.98,10/5039.98,11/5039.98;0/14,1/10,2/13,3/17,4/19,5/14;0/3,1/8,2/7,3/8,4/6,5/8,6/5,7/6,8/8,9/3,10/5,11/6;0/19,1/23,2/17,3/22,4/23,5/21;0/9,1/8,2/13,3/9,4/10,5/13,6/10,7/8,8/11,9/5,10/8,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/61,1/61,2/46,3/45,4/46,5/64;0/74,1/54,2/53,3/54,4/79,5/76,6/80,7/54,8/59,9/58,10/81,11/76;0/411,1/400,2/328,3/311,4/313,5/409;0/334,1/246,2/211,3/227,4/320,5/325,6/301,7/238,8/230,9/234,10/317,11/335
5099.94;327;805;6;12;0/990.27,1/1081.33,2/1833.36,3/1965.51,4/1991.26,5/1019.99;0/1722.3,1/2639.94,2/2933.61,3/2819.94,4/1855.91,5/1799.94,6/2036.4,7/2704.97,8/2769.94,9/2739.94,10/1929.94,11/1749.94;0/5099.94,1/5099.94,2/5099.94,3/5099.94,4/5099.94,5/5099.94;0/5099.94,1/5099.94,2/5099.94,3/5099.94,4/5099.94,5/5099.94,6/5099.94,7/5099.94,8/5099.94,9/5099.94,10/5099.94,11/5099.94;0/12,1/14,2/13,3/17,4/19,5/10;0/1,1/3,2/7,3/6,4/4,5/7,6/5,7/3,8/7,9/5,10/3,11/3;0/20,1/22,2/19,3/23,4/23,5/19;0/8,1/9,2/11,3/9,4/10,5/17,6/9,7/8,8/8,9/9,10/8,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/62,1/62,2/47,3/46,4/46,5/64;0/75,1/54,2/55,3/54,4/80,5/76,6/82,7/55,8/59,9/58,10/81,11/76;0/414,1/405,2/330,3/316,4/313,5/411;0/338,1/246,2/217,3/228,4/325,5/330,6/307,7/240,8/233,9/236,10/317,11/335
5159.98;332;817;6;12;0/1019.12,1/1087.13,2/1865.06,3/2011.46,4/2011.57,5/1030.13;0/1722.55,1/2662.4,2/2933.77,3/2879.71,4/1892.55,5/1811.19,6/2036.77,7/2730.63,8/2819.98,9/2761.58,10/1932.4,11/1762.11;0/5159.98,1/5159.98,2/5159.98,3/5159.98,4/5159.98,5/5159.98;0/5159.98,1/5159.98,2/5159.98,3/5159.98,4/5159.98,5/5159.98,6/5159.98,7/5159.98,8/5159.98,9/5159.98,10/5159.98,11/5159.98;0/8,1/19,2/9,3/16,4/18,5/14;0/5,1/3,2/9,3/6,4/4,5/8,6/4,7/7,8/7,9/3,10/3,11/3;0/20,1/25,2/17,3/26,4/23,5/23;0/11,1/5,2/11,3/8,4/13,5/15,6/9,7/13,8/11,9/7,10/8,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/63,1/63,2/47,3/47,4/47,5/65;0/76,1/55,2/55,3/55,4/81,5/78,6/82,7/56,8/60,9/59,10/83,11/77;0/417,1/411,2/332,3/318,4/317,5/416;0/344,1/250,2/223,3/229,4/327,5/335,6/313,7/243,8/234,9/240,10/323,11/340
5219.74;337;828;6;12;0/1026.65,1/1119.15,2/1884.94,3/2021.75,4/2050.13,5/1035.11;0/1730.72,1/2669.69,2/2989.74,3/2911.26,4/1900.24,5/1820.6,6/2059.74,7/2730.77,8/2870.81,9/2808.36,10/1961.17,11/1762.41;0/5219.74,1/5219.74,2/5219.74,3/5219.74,4/5219.74,5/5219.74;0/5219.74,1/5219.74,2/5219.74,3/5219.74,4/5219.74,5/5219.74,6/5219.74,7/5219.74,8/5219.74,9/5219.74,10/5219.74,11/5219.74;0/12,1/10,2/14,3/16,4/16,5/13;0/8,1/4,2/6,3/7,4/4,5/7,6/2,7/6,8/5,9/2,10/2,11/0;0/18,1/23,2/18,3/22,4/24,5/22;0/13,1/5,2/12,3/12,4/10,5/11,6/9,7/10,8/10,9/7,10/6,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/64,1/63,2/48,3/47,4/48,5/67;0/77,1/56,2/55,3/56,4/82,5/79,6/83,7/56,8/61,9/60,10/84,11/79;0/423,1/413,2/336,3/322,4/320,5/422;0/349,1/256,2/223,3/231,4/332,5/340,6/316,7/249,8/235,9/242,10/326,11/346
5279.99;341;832;6;12;0/1048.18,1/1139.55,2/1941.09,3/2052.67,4/2080.24,5/1060.58;0/1759.99,1/2709.99,2/3010.37,3/2919.99,4/1900.8,5/1839.99,6/2072.48,7/2759.99,8/2899.99,9/2808.87,10/1961.48,11/1779.99;0/5279.99,1/5279.99,2/5279.99,3/5279.99,4/5279.99,5/5279.99;0/5279.99,1/5279.99,2/5279.99,3/5279.99,4/5279.99,5/5279.99,6/5279.99,7/5279.99,8/5279.99,9/5279.99,10/5279.99,11/5279.99;0/14,1/16,2/14,3/20,4/16,5/13;0/5,1/3,2/6,3/6,4/3,5/6,6/3,7/9,8/5,9/2,10/2,11/2;0/21,1/25,2/22,3/27,4/21,5/23;0/13,1/7,2/8,3/9,4/8,5/15,6/8,7/12,8/10,9/6,10/6,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/64,1/64,2/49,3/48,4/49,5/67;0/77,1/56,2/56,3/56,4/83,5/79,6/84,7/56,8/61,9/60,10/85,11/79;0/426,1/417,2/337,3/325,4/323,5/425;0/352,1/257,2/227,3/236,4/338,5/344,6/321,7/252,8/238,9/248,10/332,11/350
5339.98;345;844;6;12;0/1078.54,1/1159.05,2/1965.46,3/2082.51,4/2082.4,5/1102.97;0/1769.2,1/2750.03,2/3039.98,3/2961.69,4/1918.28,5/1859.98,6/2075.93,7/2789.98,8/2933.4,9/2809.42,10/2007.15,11/1823.03;0/5339.98,1/5339.98,2/5339.98,3/5339.98,4/5339.98,5/5339.98;0/5339.98,1/5339.98,2/5339.98,3/5339.98,4/5339.98,5/5339.98,6/5339.98,7/5339.98,8/5339.98,9/5339.98,10/5339.98,11/5339.98;0/13,1/22,2/14,3/20,4/17,5/9;0/8,1/2,2/7,3/9,4/2,5/5,6/3,7/8,8/5,9/5,10/1,11/4;0/23,1/26,2/19,3/24,4/21,5/21;0/13,1/7,2/7,3/11,4/5,5/14,6/9,7/9,8/11,9/7,10/7,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/65,1/66,2/49,3/48,4/49,5/68;0/78,1/57,2/57,3/57,4/84,5/80,6/86,7/57,8/62,9/60,10/86,11/80;0/429,1/422,2/340,3/328,4/328,5/427;0/358,1/259,2/230,3/238,4/343,5/348,6/327,7/255,8/241,9/254,10/334,11/352
5399.92;350;853;6;12;0/1098.77,1/1170.56,2/1986.99,3/2104.49,4/2102.56,5/1108.65;0/1769.38,1/2750.28,2/3099.92,3/3008.36,4/1949.92,5/1870.52,6/2076.2,7/2844.43,8/2962.55,9/2809.92,10/2017.29,11/1836.83;0/5399.92,1/5399.92,2/5399.92,3/5399.92,4/5399.92,5/5399.92;0/5399.92,1/5399.92,2/5399.92,3/5399.92,4/5399.92,5/5399.92,6/5399.92,7/5399.92,8/5399.92,9/5399.92,10/5399.92,11/5399.92;0/15,1/15,2/14,3/18,4/18,5/19;0/9,1/3,2/4,3/3,4/4,5/3,6/5,7/5,8/4,9/11,10/2,11/2;0/26,1/27,2/20,3/25,4/22,5/25;0/10,1/10,2/7,3/10,4/12,5/9,6/12,7/8,8/11,9/11,10/11,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/66,1/66,2/50,3/49,4/50,5/69;0/79,1/58,2/57,3/58,4/84,5/81,6/86,7/58,8/63,9/61,10/87,11/81;0/433,1/426,2/344,3/332,4/332,5/433;0/364,1/265,2/230,3/240,4/345,5/353,6/333,7/256,8/244,9/259,10/339,11/357
5460;354;860;6;12;0/1124.68,1/1196.46,2/2036.1,3/2110.44,4/2162.64,5/1113.38;0/1810,1/2751,2/3143.23,3/3008.67,4/1950.29,5/1890,6/2110,7/2900,8/2970,9/2870,10/2017.46,11/1858.79;0/5460,1/5460,2/5460,3/5460,4/5460,5/5460;0/5460,1/5460,2/5460,3/5460,4/5460,5/5460,6/5460,7/5460,8/5460,9/5460,10/5460,11/5460;0/8,1/9,2/9,3/20,4/13,5/18;0/8,1/6,2/4,3/9,4/2,5/6,6/5,7/6,8/5,9/7,10/2,11/8;0/22,1/23,2/19,3/26,4/22,5/24;0/13,1/11,2/7,3/14,4/9,5/15,6/11,7/9,8/7,9/11,10/9,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/67,1/67,2/50,3/50,4/50,5/70;0/80,1/59,2/59,3/58,4/85,5/82,6/86,7/58,8/63,9/61,10/87,11/82;0/437,1/430,2/345,3/338,4/332,5/438;0/365,1/271,2/232,3/246,4/351,5/357,6/335,7/256,8/249,9/259,10/345,11/361
5519.87;361;871;6;12;0/1130.17,1/1202.41,2/2046.47,3/2137.22,4/2180.34,5/1149.79;0/1851.8,1/2751.15,2/3169.87,3/3009.01,4/1950.6,5/1934.55,6/2137.47,7/2929.87,8/3009.87,9/2909.87,10/2017.68,11/1879.87;0/5519.87,1/5519.87,2/5519.87,3/5519.87,4/5519.87,5/5519.87;0/5519.87,1/5519.87,2/5519.87,3/5519.87,4/5519.87,5/5519.87,6/5519.87,7/5519.87,8/5519.87,9/5519.87,10/5519.87,11/5519.87;0/13,1/9,2/18,3/12,4/17,5/17;0/8,1/5,2/4,3/10,4/7,5/5,6/5,7/7,8/5,9/5,10/4,11/6;0/22,1/23,2/23,3/23,4/21,5/26;0/14,1/10,2/11,3/12,4/12,5/15,6/9,7/11,8/9,9/9,10/8,11/16;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/68,1/68,2/51,3/51,4/52,5/71;0/81,1/59,2/59,3/59,4/87,5/83,6/88,7/59,8/64,9/62,10/88,11/82;0/442,1/435,2/350,3/341,4/337,5/441;0/367,1/277,2/235,3/252,4/357,5/359,6/339,7/259,8/251,9/261,10/351,11/364
5579.96;364;881;6;12;0/1155.67,1/1208.08,2/2075.44,3/2163.13,4/2193.58,5/1171.55;0/1897.25,1/2790.17,2/3191.41,3/3029.96,4/1959.96,5/1934.67,6/2179.96,7/2967.94,8/3029.13,9/2949.96,10/2018.03,11/1892.18;0/5579.96,1/5579.96,2/5579.96,3/5579.96,4/5579.96,5/5579.96;0/5579.96,1/5579.96,2/5579.96,3/5579.96,4/5579.96,5/5579.96,6/5579.96,7/5579.96,8/5579.96,9/5579.96,10/5579.96,11/5579.96;0/8,1/15,2/20,3/16,4/16,5/13;0/7,1/4,2/4,3/11,4/4,5/5,6/2,7/9,8/7,9/5,10/8,11/4;0/23,1/23,2/24,3/24,4/20,5/23;0/12,1/8,2/8,3/12,4/10,5/11,6/8,7/11,8/8,9/7,10/13,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/69,1/69,2/52,3/51,4/52,5/71;0/82,1/60,2/61,3/59,4/87,5/84,6/88,7/60,8/65,9/63,10/89,11/83;0/446,1/441,2/354,3/344,4/341,5/444;0/369,1/279,2/239,3/255,4/362,5/365,6/340,7/262,8/256,9/263,10/357,11/369
5640;367;889;6;12;0/1160.17,1/1213.49,2/2117.15,3/2197.57,4/2253.62,5/1186.61;0/1905,1/2800.61,2/3191.79,3/3071.54,4/1980,5/1934.95,6/2210,7/3010,8/3070,9/3010,10/2030,11/1892.88;0/5640,1/5640,2/5640,3/5640,4/5640,5/5640;0/5640,1/5640,2/5640,3/5640,4/5640,5/5640,6/5640,7/5640,8/5640,9/5640,10/5640,11/5640;0/12,1/15,2/20,3/12,4/12,5/13;0/9,1/4,2/3,3/6,4/5,5/3,6/2,7/6,8/6,9/4,10/6,11/5;0/22,1/22,2/23,3/21,4/20,5/22;0/14,1/6,2/5,3/11,4/8,5/12,6/8,7/10,8/7,9/7,10/9,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/69,1/70,2/52,3/52,4/52,5/72;0/83,1/61,2/61,3/60,4/88,5/85,6/89,7/60,8/65,9/63,10/90,11/84;0/451,1/446,2/355,3/347,4/341,5/449;0/374,1/284,2/245,3/257,4/366,5/371,6/343,7/263,8/257,9/263,10/361,11/375
5699.97;372;901;6;12;0/1170.59,1/1242.61,2/2147.24,3/2203.03,4/2273.94,5/1195.58;0/1905.15,1/2801.08,2/3215.37,3/3089.89,4/2030.13,5/1935.15,6/2238.25,7/3029.97,8/3119.97,9/3038.11,10/2059.97,11/1893.13;0/5699.97,1/5699.97,2/5699.97,3/5699.97,4/5699.97,5/5699.97;0/5699.97,1/5699.97,2/5699.97,3/5699.97,4/5699.97,5/5699.97,6/5699.97,7/5699.97,8/5699.97,9/5699.97,10/5699.97,11/5699.97;0/18,1/14,2/20,3/17,4/18,5/17;0/8,1/4,2/4,3/8,4/2,5/8,6/1,7/6,8/7,9/5,10/4,11/4;0/23,1/22,2/25,3/20,4/22,5/21;0/12,1/7,2/5,3/10,4/7,5/18,6/5,7/8,8/8,9/8,10/8,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/70,1/70,2/53,3/53,4/53,5/73;0/84,1/61,2/62,3/61,4/89,5/86,6/90,7/61,8/66,9/65,10/91,11/85;0/456,1/449,2/358,3/353,4/345,5/454;0/380,1/290,2/249,3/262,4/367,5/377,6/347,7/267,8/258,9/267,10/364,11/381
5759.97;377;907;6;12;0/1180.87,1/1262.76,2/2206.44,3/2223.82,4/2328.16,5/1212.5;0/1941.35,1/2839.97,2/3269.97,3/3119.97,4/2046.97,5/1935.18,6/2249.97,7/3089.97,8/3149.97,9/3059.97,10/2119.97,11/1908.42;0/5759.97,1/5759.97,2/5759.97,3/5759.97,4/5759.97,5/5759.97;0/5759.97,1/5759.97,2/5759.97,3/5759.97,4/5759.97,5/5759.97,6/5759.97,7/5759.97,8/5759.97,9/5759.97,10/5759.97,11/5759.97;0/16,1/14,2/20,3/18,4/19,5/13;0/6,1/4,2/3,3/7,4/6,5/5,6/8,7/4,8/9,9/6,10/2,11/6;0/24,1/23,2/24,3/23,4/27,5/22;0/10,1/7,2/7,3/8,4/12,5/12,6/13,7/8,8/10,9/10,10/8,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/71,1/71,2/54,3/53,4/54,5/74;0/85,1/61,2/62,3/61,4/90,5/87,6/91,7/61,8/67,9/65,10/91,11/86;0/461,1/453,2/359,3/356,4/346,5/458;0/382,1/292,2/249,3/264,4/372,5/383,6/351,7/267,8/261,9/270,10/364,11/386
5819.95;381;919;6;12;0/1227.27,1/1302.66,2/2217.64,3/2279.85,4/2333.57,5/1272.48;0/1979.95,1/2859.95,2/3303.16,3/3169.95,4/2068.72,5/1935.34,6/2282.79,7/3122.92,8/3189.95,9/3099.09,10/2135,11/1908.72;0/5819.95,1/5819.95,2/5819.95,3/5819.95,4/5819.95,5/5819.95;0/5819.95,1/5819.95,2/5819.95,3/5819.95,4/5819.95,5/5819.95,6/5819.95,7/5819.95,8/5819.95,9/5819.95,10/5819.95,11/5819.95;0/21,1/19,2/19,3/12,4/25,5/9;0/5,1/10,2/3,3/7,4/7,5/4,6/3,7/3,8/4,9/8,10/2,11/7;0/27,1/25,2/24,3/22,4/27,5/22;0/12,1/12,2/8,3/9,4/14,5/10,6/14,7/7,8/8,9/11,10/7,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/72,1/72,2/54,3/54,4/55,5/74;0/85,1/62,2/63,3/62,4/91,5/88,6/92,7/62,8/68,9/66,10/93,11/87;0/463,1/456,2/363,3/357,4/352,5/458;0/384,1/296,2/252,3/265,4/376,5/389,6/354,7/270,8/264,9/273,10/369,11/392
5879.98;386;927;6;12;0/1232.93,1/1313.23,2/2233.06,3/2285.08,4/2364.59,5/1298.29;0/2000.33,1/2904.54,2/3305.1,3/3229.98,4/2068.85,5/1959.01,6/2283.1,7/3129.98,8/3199.98,9/3119.98,10/2135.55,11/1939.98;0/5879.98,1/5879.98,2/5879.98,3/5879.98,4/5879.98,5/5879.98;0/5879.98,1/5879.98,2/5879.98,3/5879.98,4/5879.98,5/5879.98,6/5879.98,7/5879.98,8/5879.98,9/5879.98,10/5879.98,11/5879.98;0/19,1/18,2/18,3/15,4/19,5/14;0/5,1/5,2/4,3/4,4/7,5/6,6/3,7/3,8/4,9/5,10/2,11/7;0/26,1/24,2/24,3/20,4/25,5/23;0/12,1/14,2/8,3/9,4/11,5/13,6/9,7/6,8/7,9/8,10/9,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/73,1/73,2/55,3/55,4/55,5/75;0/86,1/63,2/64,3/62,4/92,5/89,6/94,7/62,8/68,9/66,10/94,11/87;0/468,1/461,2/368,3/362,4/354,5/462;0/388,1/298,2/258,3/265,4/382,5/393,6/360,7/275,8/268,9/276,10/375,11/394
5939.98;392;936;6;12;0/1275.05,1/1331.23,2/2280.73,3/2290.82,4/2413.23,5/1303.21;0/2000.68,1/2904.69,2/3329.98,3/3252.62,4/2079.98,5/1959.09,6/2283.29,7/3134.82,8/3232.21,9/3146.66,10/2136.04,11/1974.82;0/5939.98,1/5939.98,2/5939.98,3/5939.98,4/5939.98,5/5939.98;0/5939.98,1/5939.98,2/5939.98,3/5939.98,4/5939.98,5/5939.98,6/5939.98,7/5939.98,8/5939.98,9/5939.98,10/5939.98,11/5939.98;0/15,1/13,2/13,3/18,4/17,5/18;0/6,1/6,2/5,3/7,4/5,5/2,6/5,7/3,8/7,9/4,10/5,11/4;0/24,1/26,2/23,3/22,4/27,5/22;0/14,1/9,2/9,3/14,4/9,5/10,6/10,7/8,8/11,9/6,10/12,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/74,1/74,2/56,3/56,4/56,5/76;0/87,1/63,2/64,3/63,4/93,5/89,6/94,7/63,8/69,9/67,10/95,11/89;0/470,1/465,2/369,3/368,4/356,5/467;0/394,1/304,2/261,3/269,4/386,5/399,6/366,7/281,8/271,9/280,10/381,11/397
5999.96;394;944;6;12;0/1281.78,1/1358.34,2/2288.45,3/2304.58,4/2424.82,5/1323.76;0/2005.04,1/2929.96,2/3388.18,3/3252.91,4/2139.96,5/1996.13,6/2309.13,7/3177.76,8/3269.96,9/3175.63,10/2136.34,11/1975.14;0/5999.96,1/5999.96,2/5999.96,3/5999.96,4/5999.96,5/5999.96;0/5999.96,1/5999.96,2/5999.96,3/5999.96,4/5999.96,5/5999.96,6/5999.96,7/5999.96,8/5999.96,9/5999.96,10/5999.96,11/5999.96;0/17,1/13,2/17,3/14,4/17,5/15;0/4,1/6,2/4,3/10,4/2,5/4,6/5,7/8,8/7,9/6,10/1,11/4;0/25,1/23,2/22,3/18,4/23,5/24;0/11,1/6,2/8,3/14,4/9,5/13,6/11,7/13,8/10,9/9,10/13,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/74,1/75,2/56,3/56,4/56,5/77;0/88,1/64,2/65,3/64,4/93,5/90,6/95,7/64,8/69,9/68,10/95,11/89;0/475,1/468,2/374,3/372,4/360,5/471;0/400,1/307,2/262,3/275,4/386,5/401,6/370,7/283,8/273,9/283,10/387,11/403
